title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM🟥 ☆,Samsung,6.47,3.235,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746852365?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Kingston KX830D-HYC Equivalent Laptop Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188541?campid=5339111681,Ebay,
Patriot Memory 8gb (2x4gb) G2 Series DDR3 DIMM,Patriot,7.34,0.9175,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/135267606256?campid=5339111681,Ebay,
Crucial DDR3 1600MHz 8GB (2x 4GB) PC3-12800 Desktop DIMM 240pin Memory RAM 1.35V,Crucial,14.50,1.8125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/277218744628?campid=5339111681,Ebay,
"HP P2-1394 Kingston 2GB PC3-12800,1600Mhz, HP655409-150, DDR3 Desktop Memory",Kingston,14.85,7.425,USD,2,1600Mhz,Desktop,Used,https://www.ebay.com/itm/184911034261?campid=5339111681,Ebay,
32GB DDR3 PC3-10600 RDIMM (Hynix HMT84GR7MMR4C-H9 Equivalent) Server Memory RAM,SK Hynix,50.81,1.5878125,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440220135?campid=5339111681,Ebay,
4GB DDR3 NON-ECC Memory Upgrade RAM for HP Workstation Z200 RAM,HP,39.99,9.9975,USD,4,DDR3,Server,New,https://www.ebay.com/itm/121328283695?campid=5339111681,Ebay,
64GB (8x8GB) DDR3 PC3-10600R ECC Reg Server Memory RAM HP Z820 Workstation,HP,63.92,0.99875,USD,64,DDR3,Server,Used,https://www.ebay.com/itm/222482695872?campid=5339111681,Ebay,
HYNIX 2GB 1Rx8 PC3-12800S-11-11-B4 HMT3256S6EFR8C-PB DDR3 Laptop PC Memory RAM,SK Hynix,8.95,4.475,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/264676994714?campid=5339111681,Ebay,
1GB DDR3 PC3-8500 DIMM (Hynix HMT112U6BFR8C-G7 Equivalent) Desktop Memory RAM,SK Hynix,15.72,15.72,USD,1,DDR3,Desktop,New,https://www.ebay.com/itm/224440220189?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP 689373-001 Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440203725?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 DIMM (Hynix HMT425U6EFR6C-H9 Equivalent) Desktop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/224440220283?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R 1333MHz RDIMM (HP 647877-B21 Equivalent) Server Memory RAM,HP,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440225365?campid=5339111681,Ebay,
Samsung 2 GB SO-DIMM 1066 MHz DDR3 SDRAM Memory (M471B5673EH1-CF8),Samsung,6.00,3.0,USD,2,1066MHz,Laptop,Used,https://www.ebay.com/itm/144932957925?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 03X6656 Equivalent) Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217566?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (HP B1S53AT Equivalent) Memory RAM,HP,19.79,4.9475,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592218107?campid=5339111681,Ebay,
4GB Crucial/Sanya/Hynix DDR3 PC3-12800U 1600MHz Desktop Memory Module RAM305,Crucial,18.99,4.7475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/165062616816?campid=5339111681,Ebay,
2GB DDR3-1333 PC3-10600 SODIMM Samsung M571B5773CHS-CH9,Samsung,2.49,1.245,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/284097558099?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP B4U40AA Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440229147?campid=5339111681,Ebay,
Kingston 4GB 1Rx8 PC3-12800 DDR3-1600 240-PIN DIMM Desktop RAM KVR16N11S8H/4,Kingston,9.00,2.25,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/203758964939?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Lenovo 2PQ8640 Equivalent) Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440225722?campid=5339111681,Ebay,
"8GB Memory for Lenovo B Series B51-30, B51-80 DDR3 PC3L-12800 SODIMM RAM",Lenovo,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/184945033430?campid=5339111681,Ebay,
4pcs Micron 2GB 2Rx8 PC3-8500 DDR3 1066MHZ 240PIN DIMM INTEL Desktop Memory RAM,Micron,36.55,18.275,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/165432488013?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 SODIMM (Dell A3414617 Equivalent) Laptop Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/225073481339?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Kingston HP687515-H66-MCN Equivalent Laptop Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568785?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Samsung M471B577CHS-CH9 Equivalent Laptop Memory RAM,Samsung,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636188905?campid=5339111681,Ebay,
Kingston KVR1333D3N9K3/6G Memory RAM 2GB DDR3 PC3-10600 DIMM,Kingston,19.99,9.995,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/313071816139?campid=5339111681,Ebay,
Corsair 8 GB DIMM 1600 MHz PC3-12800 DDR3 Memory (CMZ8GX3M2A1600C9R),Corsair,40.00,5.0,USD,8,1600MHz,Desktop,Used,https://www.ebay.com/itm/386927684974?campid=5339111681,Ebay,
Crucial 8GB KIT 2X 4GB DDR3 1333MHz PC3 10600S Laptop 204Pin SODIMM Memory RAM,Crucial,15.10,1.8875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/277218736627?campid=5339111681,Ebay,
Elpida 4GB PC3-12800U DDR3 Desktop RAM HP 655410-150,HP,8.99,2.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/336049685616?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP H2P64AT Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592220909?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,60.00,7.5,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/284543415659?campid=5339111681,Ebay,
4GB DDR3 1600MHz SODIMM (SAMSUNG M471B5173EB0-CK0 Equivalent) Memory RAM,Samsung,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/224440229236?campid=5339111681,Ebay,
Crucial DDR3 1600MHz 8GB (2x 4GB) PC3-12800 Desktop DIMM 240pin Memory RAM 1.35V,Crucial,15.50,1.9375,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/395362117352?campid=5339111681,Ebay,
KINGSTON 4GB Ddr3 PC3L- 12800 Sodimm Memory Ram Grade A 9905603-E04,Kingston,57.48,14.37,USD,4,Ddr3,Laptop,Used,https://www.ebay.com/itm/275358872644?campid=5339111681,Ebay,
Hynix 2GB DDR3 204Pin PC3 -10600S SO-DIMM Laptop RAM Memory ,SK Hynix,14.97,7.485,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/136314357113?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston KTA-MB1600S/4G Equivalent) Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217484?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Hynix HMT351R7CFR8C-H9 Equivalent) Server Memory RAM,SK Hynix,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220197?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A3583290 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229213?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT351R7EFR8C-PB Equivalent) Server Memory RAM,SK Hynix,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220054?campid=5339111681,Ebay,
8GB DDR3 PC3-12800R RDIMM Samsung M392B1G73DB0-YK0 Equivalent Server Memory RAM,Samsung,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/325791261073?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT16JTF51264HZ-1G6 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188582?campid=5339111681,Ebay,
RAM Micron 8GB DDR3 RAM PC3-10600 DDR3 1333MHz 204Pin SODIMM Laptop  Memory CL9_,Micron,23.99,2.99875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/395610676560?campid=5339111681,Ebay,
2GB DDR3-1333 SODIMM Hynix HMT125S6DFR8C-H9 Equivalent Laptop Memory RAM,SK Hynix,14.29,7.145,USD,2,DDR3-1333,Laptop,New,https://www.ebay.com/itm/324817568884?campid=5339111681,Ebay,
4x Samsung M391B5773DH0-YK0 2GB DDR3-1600 PC3-12800 ECC Unbuffered RAM | 8GB,Samsung,15.00,7.5,USD,2,DDR3-1600,Server,Used,https://www.ebay.com/itm/326663072386?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT451R7MFR8A-PB Equivalent) Server Memory RAM,SK Hynix,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241604?campid=5339111681,Ebay,
Corsair 8GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M1A1600C11 PC3-12800 240pin,Corsair,15.95,1.99375,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/396611699850?campid=5339111681,Ebay,
NEW! 8GB PC3-12800 DDR3-1600 SODIMM Dell Precision Mobile Workstation M6600,Dell,33.25,4.15625,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/391897548673?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (Kingston KTH9600CS/4G Equivalent) Memory RAM,Kingston,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203895?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BV445AV Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220855?campid=5339111681,Ebay,
GENUINE SAMSUNG LAPTOP MEMORY 1GB DDR3 PC3-8500S  M471B2873EH1-CF8,Samsung,5.00,5.0,USD,1,DDR3,Laptop,Used,https://www.ebay.com/itm/286610620668?campid=5339111681,Ebay,
"4GB (1X4GB) Memory RAM 4 HP/Compaq Pavilion g6, G6t, g6x Notebook  DDR3-1333 A30",HP,7.50,1.875,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/277077883703?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8MTF51264HZ-1G6 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568799?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8KTF51264HZ-1G6 Equivalent Laptop Memory RAM,Micron,21.99,5.4975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/224636188678?campid=5339111681,Ebay,
16G Samsung 4PCS 4GB 2Rx8 PC3-10600 DDR3 1333Mhz Memory RAM DIMM Desktop NON-ECC,Samsung,31.99,7.9975,USD,4,DDR3,Server,New,https://www.ebay.com/itm/163496343109?campid=5339111681,Ebay,
4GB 2x  2gb DDR3 PC3-10600U 1333Mhz  Non-ECC Lenovo ThinkCenter Memory RAM,Lenovo,12.99,3.2475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/183347618787?campid=5339111681,Ebay,
8 GB Kit Hynix SO-DIMM 1333 MHz PC3-10600 DDR3 SDRAM Memory (HMT325S6BFR8C-H9),SK Hynix,25.00,3.125,USD,8,1333MHz,Laptop,Used,https://www.ebay.com/itm/185263144163?campid=5339111681,Ebay,
SK Hynix 6GB (2GBx3) SO-DIMM DDR3 PC3-12800S Memory - HMT325S6BFR8C-H9 - Tested,SK Hynix,20.71,3.4516666666666667,USD,6,DDR3,Laptop,Used,https://www.ebay.com/itm/203551298991?campid=5339111681,Ebay,
Samsung PC3-10600 (DDR3-1333) 1 GB SO-DIMM 1333 MHz PC3-10600 DDR3 Memory (M471B,Samsung,7.99,7.99,USD,1,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/333137066738?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A4892831 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229093?campid=5339111681,Ebay,
G.SKILL Sniper 2x8GB 2400MHz UDIMM PC3-19200 Desktop Memory F3-2400C11D-16GSR,G.Skill,34.80,4.35,USD,8,2400MHz,Desktop,Open box,https://www.ebay.com/itm/285852746927?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 SODIMM (Hynix HMT325S6CFR8A-PB Equivalent) Laptop Memory RAM,SK Hynix,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592241709?campid=5339111681,Ebay,
"HYNIX - IMSOURCING SK 4GB DDR3 SDRAM Memory Module - for Desktop PC, Workstat...",SK Hynix,33.43,8.3575,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/357411460401?campid=5339111681,Ebay,
"8GB Memory for HP Pavilion Notebook dm4-3115tx, dm4-3117tx DDR3 PC3-12800 RAM",HP,17.99,2.24875,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/144756506405?campid=5339111681,Ebay,
Micron 4GB PC3L-12800S DDR3L 1600MHz 204pin Laptop Memory MT8KTF51264HZ-1G6E1,Micron,9.92,2.48,USD,4,1600MHz,Laptop,Used,https://www.ebay.com/itm/197026178143?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A6994459 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440208968?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.19,3.595,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747005938?campid=5339111681,Ebay,
Crucial 2GB 240pin Dimm 256Mx64 DDR3 Desktop Memory CT25664BA160B.C8FKR,Crucial,16.35,8.175,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/265678837383?campid=5339111681,Ebay,
8GB DDR3 PC3-10600R 1333MHz RDIMM (HP 605313-171 Equivalent) Server Memory RAM,HP,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440203440?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz DIMM (DELL A5764362 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440229203?campid=5339111681,Ebay,
M471B5773CHS-CF8 GENUINE OEM SAMSUNG LAPTOP MEMORY 2GB DDR3 PC3-8500 (CA65),Samsung,6.26,3.13,USD,2,DDR3,Laptop,Open box,https://www.ebay.com/itm/232731718168?campid=5339111681,Ebay,
"8GB Memory for Dell Vostro 3905, 5460, 5560 DDR3 PC3-12800 SODIMM RAM",Dell,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/125534673950?campid=5339111681,Ebay,
Crucial 2GB 240pin Dimm 256Mx64 DDR3 Desktop Memory CT25664BA160B.C8FKR,Crucial,16.35,8.175,USD,2,DDR3,Desktop,Open box,https://www.ebay.com/itm/265678837383?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Hynix HMT451U6DFR8A-PB Equivalent) Desktop Memory RAM,SK Hynix,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592241578?campid=5339111681,Ebay,
"8GB Memory for Dell Vostro 3905, 5460, 5560 DDR3 PC3-12800 SODIMM RAM",Dell,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/125534673950?campid=5339111681,Ebay,
2GB DDR3 PC3-8500 SODIMM (Hynix HMT125S6BFR8C-G7 Equivalent) Laptop Memory RAM,SK Hynix,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440220246?campid=5339111681,Ebay,
2GB DDR3 PC3-10600 1333MHz SODIMM (Dell SNPF073FC/2G Equivalent) Memory RAM,Dell,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/224440204241?campid=5339111681,Ebay,
Hynix + Samsung 4GB (2x2gb) Laptop Notebook RAM Memory 10600 1Rx8 2Rx8 DDR3 1333,Samsung,5.00,1.25,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/174515333457?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT41GR7BFR8C-RD Equivalent) Server Memory RAM,SK Hynix,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220218?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (DELL A6994451 Equivalent) Memory RAM,Dell,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/324592231358?campid=5339111681,Ebay,
SAMSUNG 4x 8GB PC3L-12800E DDR3-1600Mhz ECC UDIMM Unbuffered RAM M391B1G73BH0 %y,Samsung,45.99,5.74875,USD,8,DDR3,Server,New,https://www.ebay.com/itm/264560533194?campid=5339111681,Ebay,
ADATA XPG 8gb (2x4gb) DDR3 DIMM,ADATA,6.85,0.85625,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/135267586003?campid=5339111681,Ebay,
32GB DDR3 PC3-10600L LRDIMM HP 2660-0394 Equivalent Server Memory RAM,HP,35.08,1.09625,USD,32,DDR3,Server,New,https://www.ebay.com/itm/325791261122?campid=5339111681,Ebay,
Crucial PC3-12800 (DDR3-1600) 4 GB DIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory...,Crucial,49.00,12.25,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/225958053357?campid=5339111681,Ebay,
4GB DDR3 ECC RDIMM Micron MT36JSZF51272PDZ-1G1F1 Equivalent Server Memory RAM 1x,Micron,13.30,3.325,USD,4,DDR3,Server,New,https://www.ebay.com/itm/326234527705?campid=5339111681,Ebay,
40GB (10x4GB) Transcend DDR3 1333 REG DIMM Memory,Transcend,45.53,1.13825,USD,40,DDR3,Desktop,Used,https://www.ebay.com/itm/205680395900?campid=5339111681,Ebay,
Samsung SK Hynix 1600 1333 20GB (5x 2x2GB set) SO-DIMM DDR3 Memory,Samsung,20.00,1.0,USD,20,DDR3,Laptop,Used,https://www.ebay.com/itm/386831367696?campid=5339111681,Ebay,
8GB DDR3 PC3-8500R RDIMM Micron MT36JDZS1G72PXZ-1G1 Equivalent Server Memory RAM,Micron,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/225749489793?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 RDIMM (Hynix HMT31GR7EFR4C-PB Equivalent) Server Memory RAM,SK Hynix,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440220094?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Hynix HMT451R7DFR8A-PB Equivalent) Server Memory RAM,SK Hynix,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440220061?campid=5339111681,Ebay,
Lenovo 8GB RAM 1Rx4 DDR3 PC3-12800R RDIMM Memory Module 03X4325,Lenovo,15.29,1.91125,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/405304001337?campid=5339111681,Ebay,
8GB DDR3-1600 DIMM Kingston K66GKY-ETF Equivalent Desktop Memory RAM,Kingston,21.99,2.74875,USD,8,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568939?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 SODIMM (Dell A5989266 Equivalent) Laptop Memory RAM,Dell,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/325267683053?campid=5339111681,Ebay,
8GB DDR3 1333 ECC RDIMM Micron MT18KSF1G72PDZ-1G4P1 Equivalent Server Memory RAM,Micron,16.93,2.11625,USD,8,DDR3,Server,New,https://www.ebay.com/itm/326234527773?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 RDIMM (Samsung M393B5273DH0-YH9 Equivalent) Server Memory RAM,Samsung,18.14,4.535,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440203913?campid=5339111681,Ebay,
Kingston KTW149-ELF 1GB PC3-10600 DDR3 1333 DIMM RAM Memory Module,Kingston,10.00,10.0,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/114535455254?campid=5339111681,Ebay,
CRUCIAL DDR3 8GB 1333 MHz PC3-10600 Desktop 240-Pin DIMM Non ECC Memory RAM 1x8G,Crucial,11.23,1.40375,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/385219354246?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 ECC UDIMM Hynix HMT451U7DFR8A-PB Equivalent Server Memory RAM,SK Hynix,46.19,11.5475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/324592241668?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,5.03,2.515,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326747009198?campid=5339111681,Ebay,
Kingston 🔧 2GB x2 1Rx8 PC3-12800S DDR3-1600MHz SODIMM 🟥 ☆,Kingston,8.63,4.315,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/326746622194?campid=5339111681,Ebay,
8GB DDR3-1600 PC3L-12800 SODIMM (HP P2N47AA Equivalent) Laptop Memory RAM,HP,21.99,2.74875,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/225073481133?campid=5339111681,Ebay,
HP 4GB DDR3 PC3-10600E 1333MHz 240-Pin DIMM 500210-571 Memory Module,HP,17.10,4.275,USD,4,DDR3,Desktop,Open box,https://www.ebay.com/itm/405319283103?campid=5339111681,Ebay,
SAMSUNG M392B5270CH0-CH9 PC3-10600 DDR3 1333MHz 4GB ECC REG 1RX4 SERVER MEMORY,Samsung,49.95,12.4875,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/233854485367?campid=5339111681,Ebay,
Samsung 2x 8GB 2RX8 DDR3 1600MHz PC3-12800 Model SODIMM Laptop RAM Memory 1.5V %,Samsung,30.99,3.87375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/266213078202?campid=5339111681,Ebay,
SAMSUNG 2GB 2Rx8 PC3-10600U DDR3 DESKTOP RAM (M378B5673FHO-CH9),Samsung,4.00,2.0,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/194827528412?campid=5339111681,Ebay,
Samsung 4 GB DDR3 Memory RAM 1866 MHz PC3-14900S SO-DIMM Laptop ddr3 sdram 1.5V,Samsung,11.78,2.945,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/353730302978?campid=5339111681,Ebay,
Micron 8GB (2X4GB) DDR3 2Rx8 PC3-12800F Laptop Memory Ram MT16JTF51264JHZ-1G6M2,Micron,18.73,2.34125,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/294964434627?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 RDIMM (Hynix HMT31GR7CFR4C-RD Equivalent) Server Memory RAM,SK Hynix,18.14,2.2675,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241683?campid=5339111681,Ebay,
8GB DDR3 PC3-12800 1600MHz SODIMM (HP 667217-361 Equivalent) Memory RAM,HP,21.99,2.74875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/224440225293?campid=5339111681,Ebay,
Crucial DDR3 16GB (2X8GB) KIT 1600 MHz PC3-12800 DIMM 240Pin non-ECC Memory RAM ,Crucial,20.00,1.25,USD,16,DDR3,Server,Open box,https://www.ebay.com/itm/395362126294?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (HP BU970AV Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592220911?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz DIMM (DELL A4959178 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231245?campid=5339111681,Ebay,
Samsung 4GB PC3-10600 DDR3- 1333MHz Non- ECC Unbuffered CL9 240,Samsung,15.00,3.75,USD,4,DDR3,Server,New,https://www.ebay.com/itm/167180228884?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Micron MT8KTF51264HZ-1G6E1 Equivalent Laptop Memory RAM,Micron,16.72,4.18,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568784?campid=5339111681,Ebay,
4GB DDR3-1333 SODIMM Lenovo 55Y3717 Equivalent Laptop Memory RAM,Lenovo,21.99,5.4975,USD,4,DDR3-1333,Laptop,New,https://www.ebay.com/itm/224636192536?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (DELL A5039654 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231328?campid=5339111681,Ebay,
4GB DDR3 PC3-10600 1333MHz SODIMM (DELL A5039683 Equivalent) Memory RAM,Dell,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231363?campid=5339111681,Ebay,
HYNIX 4Gb 2Rx8 DDR3 PC3-10600S SO-DIMM LAPTOP MEMORY RAM - USED!!!,SK Hynix,6.99,1.7475,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/167483791568?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz SODIMM (Lenovo 0A65722 Equivalent) Memory RAM,Lenovo,13.74,6.87,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592217243?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 1600MHz SODIMM (HP B4U39AA Equivalent) Memory RAM,HP,21.99,5.4975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231257?campid=5339111681,Ebay,
8GB DDR3-1600 PC3L-12800 SODIMM (DELL A7144863 Equivalent) Laptop Memory RAM,Dell,21.99,2.74875,USD,8,DDR3-1600,Laptop,New,https://www.ebay.com/itm/225073479140?campid=5339111681,Ebay,
