title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Samsung 2x 8GB PC3L 12800U 2RX8 DDR3 1600MHz 1.35V Memory RAM DIMM Desktop #16GB,Samsung,26.03,3.25375,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/254163081485?campid=5339111681,Ebay,
Samsung 8GB 2Rx8 PC3L 12800R-11-12-B1-D3 DDR3 Server RAM M393B1G73QH0,Samsung,9.95,1.24375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/166066297118?campid=5339111681,Ebay,
8GB DDR3 PC3-8500R Hynix HMT31GR7BFR8C-G7 Dell SNPK075PC/8G Server RAM,SK Hynix,15.00,1.875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/194381917974?campid=5339111681,Ebay,
Kingston KVR13E9L/8 8GB DDR3 ECC PC3-10600 1333Mhz 2Rx8 Memory,Kingston,19.00,2.375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/166275947183?campid=5339111681,Ebay,
Crucial 8GB Kit 2 x 4GB DDR3 1333 MHz PC3-10600  Laptop RAM Sodimm Memory 1.5V,Crucial,14.96,1.87,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/335339619343?campid=5339111681,Ebay,
SAMSUNG 2GB 2Rx8 PC3-10600U-09-10-B0 - M378B5673FH0 CH9 DDR4 DESKTOP RAM MEMORY,Samsung,7.16,3.58,USD,2,DDR4,Desktop,Used,https://www.ebay.com/itm/177343739899?campid=5339111681,Ebay,
New 8GB (2x 4GB Kit) Lenovo ThinkPad Edge 13 14 15 DDR3 Laptop/Notebook Memory,Lenovo,14.95,1.86875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/374055363624?campid=5339111681,Ebay,
Crucial 16 GB 2x8 GB DDR3 1333 MHz 2RX8 PC3-10600S SO-DIMM Laptop Memory For HP,Crucial,18.99,1.186875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/385799408391?campid=5339111681,Ebay,
PNY 4GB SO-DIMM 1333 MHz PC3-10666 DDR3 Laptop Memory (MN4096SD3-1333),PNY,14.00,3.5,USD,4,1333MHz,Laptop,New,https://www.ebay.com/itm/226881987929?campid=5339111681,Ebay,
2- Kingston KTW149-ELF 1GB PC3-10600 DDR3 1333 DIMM RAM Memory Module,Kingston,10.00,10.0,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/296302187889?campid=5339111681,Ebay,
PNY 4GB SO-DIMM 1333 MHz PC3-10666 DDR3 Laptop Memory (MN4096SD3-1333),PNY,14.00,3.5,USD,4,1333MHz,Laptop,New,https://www.ebay.com/itm/226881987929?campid=5339111681,Ebay,
2- Kingston KTW149-ELF 1GB PC3-10600 DDR3 1333 DIMM RAM Memory Module,Kingston,10.00,10.0,USD,1,DDR3,Desktop,Used,https://www.ebay.com/itm/296302187889?campid=5339111681,Ebay,
Crucial 16 GB 2x8 GB DDR3 1333 MHz 2RX8 PC3-10600S SO-DIMM Laptop Memory For HP,Crucial,18.99,1.186875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/385799408391?campid=5339111681,Ebay,
1 X 16GB DDR3 PC3-12800R RDIMM  Kingston KCS-B200B/16G Server Memory RAM,Kingston,11.99,0.749375,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/167453323491?campid=5339111681,Ebay,
CRUCIAL DDR3L 8GB 1600 MHz PC3L-12800 Laptop SODIMM Memory RAM 1.35V 1X8GB,Crucial,10.95,1.36875,USD,8,1600MHz,Laptop,Open box,https://www.ebay.com/itm/387019561538?campid=5339111681,Ebay,
Micron MT18KSF51272PDZ-1G4 74Y3509 4GB PC3L-10600 1333MHz DDR3 Server Memory,Micron,14.99,3.7475,USD,4,1333MHz,Server,Used,https://www.ebay.com/itm/226187044162?campid=5339111681,Ebay,
8GB DDR3 PC3-8500R Hynix HMT31GR7BFR8C-G7 Dell SNPK075PC/8G Server RAM,SK Hynix,15.00,1.875,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/194381917974?campid=5339111681,Ebay,
SAMSUNG 32GB DDR3 1600 Server RDIMM RAM 4Rx4 PC3-12800R M393B4G70EMB-CK0 240pin,Samsung,19.78,0.618125,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/316552259005?campid=5339111681,Ebay,
"Micron 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM RAM Memory""",Micron,34.40,2.15,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/266916630407?campid=5339111681,Ebay,
Lenovo 55Y3710 RAM Module 2 GB PC3 10600 DDR3 1333 Low - Halogen SODIMM Memory,Lenovo,9.89,4.945,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/286501976565?campid=5339111681,Ebay,
KINGSTON 4GB LAPTOP DDR3L 1.35V RAM MEMORY PC3-12800 1600MHz SODIMM KCP3L16SS8/4,Kingston,7.49,1.8725,USD,4,1600MHz,Laptop,Used,https://www.ebay.com/itm/396624355529?campid=5339111681,Ebay,
Samsung 2GB 1Rx8 PC3-12800U DDR3 1600MHz DIMM Memory RAM M378B5773CH0-CK0,Samsung,22.99,11.495,USD,2,DDR3,Desktop,Used,https://www.ebay.com/itm/187438682988?campid=5339111681,Ebay,
192GB (12x16GB) DDR3 PC3L-8500R ECC Reg Server Memory for HP Z620 Z820,HP,105.00,0.546875,USD,192,DDR3,Server,New,https://www.ebay.com/itm/296563733843?campid=5339111681,Ebay,
CRUCIAL DDR3 16GB 2x 8GB 1333 MHz PC3-10600 Desktop Memory RAM DIMM 240-pin 1.5V,Crucial,20.00,1.25,USD,16,DDR3,Desktop,Open box,https://www.ebay.com/itm/395362162716?campid=5339111681,Ebay,
A-Tech 8GB 2 x 4GB PC3-8500E ECC Unbuffered DDR3 1066 MHz DIMM Server Memory RAM,A-Tech,19.98,2.4975,USD,8,DDR3,Server,New,https://www.ebay.com/itm/224440199061?campid=5339111681,Ebay,
SAMSUNG 8Gb 2Rx8 SO-DIMM LAPTOP MEMORY RAM DDR3 PC3L-12800S M471B1G73DB0-YK0,Samsung,11.99,1.49875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/396449407938?campid=5339111681,Ebay,
Crucial CT2KIT204864BF160B 2x16GB DDR3L 1600 Mhz SODIMM Laptop Memory 2 Pieces,Crucial,84.88,5.305,USD,16,1600Mhz,Laptop,New,https://www.ebay.com/itm/396862890149?campid=5339111681,Ebay,
PV38G160C9KRD Patriot Viper 3 Series 8GB Kit (2 X 4GB) PC3-12800 DDR3 DIMM,Patriot,15.48,1.935,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/326471796275?campid=5339111681,Ebay,
 Kingston ValueRAM 4GB 1333MHz PC3-10600 DDR3 Non-ECC CL9 ,Kingston,25.00,6.25,USD,4,1333MHz,Server,Open box,https://www.ebay.com/itm/394132225134?campid=5339111681,Ebay,
Samsung 8GB DDR3 1600MHz PC3-12800U 2Rx8 Desktop Memory RAM M378B1G73DB0-CK0,Samsung,23.00,2.875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/266019729892?campid=5339111681,Ebay,
Kingston Hyperx 2 x 4GB DDR3 1600 Desktop DIMM RAM PC3-12800 KHX1600C9D3K2/8G,Kingston,15.99,3.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146725526948?campid=5339111681,Ebay,
16GB Crucial 2x 8GB PC3-10600S DDR3-1333Mhz 1.5V CL9 SODIMM Laptop Memory RAM GS,Crucial,26.03,1.626875,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/303691755907?campid=5339111681,Ebay,
128GB (8x16GB) PC3-10600R DDR3 4Rx4 ECC Reg Server Memory for HP DL380p Gen8 G8,HP,139.94,1.09328125,USD,128,DDR3,Server,Used,https://www.ebay.com/itm/223581163149?campid=5339111681,Ebay,
Crucial 2x 16GB 2RX8 PC3L-12800S DDR3-1600Mhz 1.35V Laptop SO-DIMM Memory RAM,Crucial,62.30,3.89375,USD,16,DDR3,Laptop,New,https://www.ebay.com/itm/196888350585?campid=5339111681,Ebay,
Patriot Signature Line 8GB 204-Pin DDR3 SO-DIMM DDR3L 1600 (PC3L 12800) Laptop,Patriot,39.99,4.99875,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/166899514889?campid=5339111681,Ebay,
160GB DDR3L RAM Crucial 20x 8GB PC3L-12800S SODIMM Laptop Memory 1600Mhz CL11 *F,Crucial,133.91,0.8369375,USD,160,1600Mhz,Laptop,New,https://www.ebay.com/itm/355748713029?campid=5339111681,Ebay,
HP 2 pcs RAM 501534-001 DDR3 4GB 2RX4 PC3-10600R RDIMM,HP,69.79,17.4475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/388192901924?campid=5339111681,Ebay,
SAMSUNG 8Gb 2Rx8 SO-DIMM LAPTOP MEMORY RAM DDR3 PC3L-12800S M471B1G73DB0-YK0,Samsung,11.99,1.49875,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/396449407938?campid=5339111681,Ebay,
Samsung 16G 2x8GB DDR3 PC3L-12800E 1600MHz 1.35V ECC Unbuffered UDIMM Ram for HP,Samsung,23.73,2.96625,USD,8,DDR3,Server,Open box,https://www.ebay.com/itm/357336341441?campid=5339111681,Ebay,
Dell 4 GB UDIMM 1600 MHz PC3-12800 DDR3 SDRAM Memory (SNPVT8FPC/4G),Dell,10.00,2.5,USD,4,1600MHz,Desktop,Open box,https://www.ebay.com/itm/155149409387?campid=5339111681,Ebay,
4GB DDR3 PC3-8500 1066MHz SODIMM (LENOVO 51J0493 Equivalent) Memory RAM,Lenovo,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592231291?campid=5339111681,Ebay,
A2H34AV Certified RAM for HP Workstation 32GB kit (4x8GB) DDR3 1600 ECC Memory,HP,167.95,5.2484375,USD,32,DDR3,Server,New,https://www.ebay.com/itm/263320841293?campid=5339111681,Ebay,
CORSAIR 2 x 4GB DDR3 1600 Desktop DIMM RAM XMS3 CMX8GX3M2A1600C9 240pin,Corsair,19.99,4.9975,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/146579874729?campid=5339111681,Ebay,
Samsung 🔧 4GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.97,1.9925,USD,4,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326746873144?campid=5339111681,Ebay,
Crucial 8GB KIT 2X4GB DDR3 1066MHz PC3 8500 Laptop 204Pin SODIMM Memory Ram 1.5V,Crucial,14.50,1.8125,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/335355877010?campid=5339111681,Ebay,
Dell PC3-10600 8 GB DIMM 1333 MHz PC3-10600 DDR3 Memory (SNPP9RN2C/8G_3) NEW,Dell,9.00,1.125,USD,8,1333MHz,Desktop,New,https://www.ebay.com/itm/297524746890?campid=5339111681,Ebay,
G.SKILL 16GB (2x8GB) RAM DDR3 1600 PC3-12800 2Rx8 1.5V 240Pin Memory For Desktop,G.Skill,22.68,1.4175,USD,16,DDR3,Desktop,New,https://www.ebay.com/itm/186517574268?campid=5339111681,Ebay,
Crucial CT2KIT204864BF160B 2x16GB DDR3L 1600 Mhz SODIMM Laptop Memory 2 Pieces,Crucial,84.88,5.305,USD,16,1600Mhz,Laptop,New,https://www.ebay.com/itm/396862890149?campid=5339111681,Ebay,
Samsung SK Hynix 1600 1333 20GB (5x 2x2GB set) SO-DIMM DDR3 Memory,Samsung,20.00,1.0,USD,20,DDR3,Laptop,Used,https://www.ebay.com/itm/386831367696?campid=5339111681,Ebay,
Crucial 1x 16GB 1600MHz DDR3L SODIMM PC3L-12800S Laptop Memory CT204864BF160B,Crucial,39.99,2.499375,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/396325453659?campid=5339111681,Ebay,
SK Hynix 8GB 2Rx8 PC3L-12800S DDR3 Laptop Memory Ram HMT41GS6BFR8A-PB,SK Hynix,7.50,0.9375,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/317159298358?campid=5339111681,Ebay,
SK hynix 4GB (2 x 2GB) DDR3 PC3L-12800S SODIMM Memory RAM Apple (various brands),SK Hynix,4.94,1.235,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/275610409497?campid=5339111681,Ebay,
8GB Kit 2 X 4GB DDR3 1333MHz PC3-10600 Dell Optiplex 980 Desktop Memory RAM,Dell,49.99,6.24875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/121321512605?campid=5339111681,Ebay,
SAMSUNG DDR3L 1600MHz 16GB (2 x 8GB)  PC3L-12800 2Rx8 Laptop Memory SODIMM RAM,Samsung,17.10,1.06875,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/277218777119?campid=5339111681,Ebay,
64GB (8x8GB) DDR3 PC3-10600E ECC Unbuffered Memory RAM for HP Z420 Workstation,HP,100.64,1.5725,USD,64,DDR3,Server,Used,https://www.ebay.com/itm/202411571562?campid=5339111681,Ebay,
Samsung 🔧 4GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,Samsung,7.97,1.9925,USD,4,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747004752?campid=5339111681,Ebay,
HP 2 pcs RAM 501534-001 DDR3 4GB 2RX4 PC3-10600R RDIMM,HP,69.79,17.4475,USD,4,DDR3,Server,Used,https://www.ebay.com/itm/388192901924?campid=5339111681,Ebay,
Crucial 32GB 4x 8GB DDR3 1600MHz PC3L 12800U Memory RAM DIMM Desktop 8 GB PC3///,Crucial,38.12,1.19125,USD,32,DDR3,Desktop,New,https://www.ebay.com/itm/196730285983?campid=5339111681,Ebay,
Crucial 1x 16GB 1600MHz DDR3L SODIMM PC3L-12800S Laptop Memory CT204864BF160B,Crucial,39.99,2.499375,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/396325453659?campid=5339111681,Ebay,
SK hynix 4GB (2 x 2GB) DDR3 PC3L-12800S SODIMM Memory RAM Apple (various brands),SK Hynix,4.94,1.235,USD,4,DDR3,Laptop,Open box,https://www.ebay.com/itm/275610409497?campid=5339111681,Ebay,
8GB Kit 2 X 4GB DDR3 1333MHz PC3-10600 Dell Optiplex 980 Desktop Memory RAM,Dell,49.99,6.24875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/121321512605?campid=5339111681,Ebay,
Samsung SK Hynix 1600 1333 20GB (5x 2x2GB set) SO-DIMM DDR3 Memory,Samsung,20.00,1.0,USD,20,DDR3,Laptop,Used,https://www.ebay.com/itm/386831367696?campid=5339111681,Ebay,
SAMSUNG DDR3L 1600MHz 16GB (2 x 8GB)  PC3L-12800 2Rx8 Laptop Memory SODIMM RAM,Samsung,17.10,1.06875,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/277218777119?campid=5339111681,Ebay,
SK HYNIX HMT351U7EFR8A-PB 4GB PC3L-12800E DDR3-1600 2Rx8 240 PIN ECC Memory Ram,SK Hynix,14.98,3.745,USD,4,DDR3-1600,Server,New,https://www.ebay.com/itm/204612363440?campid=5339111681,Ebay,
ADATA 8GB DDR3 1600MHz Desktop Memory RAM DIMM Module AD3U1600W8G11-B,ADATA,9.99,1.24875,USD,8,DDR3,Desktop,Used,https://www.ebay.com/itm/136344646701?campid=5339111681,Ebay,
Lenovo Genuine 8GB PC3-10600R DDR3 1333 MHz ECC UDIMM Memory RAM,Lenovo,50.00,6.25,USD,8,DDR3,Server,New,https://www.ebay.com/itm/284543414755?campid=5339111681,Ebay,
64GB (8x8GB) DDR3 PC3-10600E ECC Unbuffered Memory RAM for HP Z420 Workstation,HP,100.64,1.5725,USD,64,DDR3,Server,Used,https://www.ebay.com/itm/202411571562?campid=5339111681,Ebay,
SK Hynix 8GB 2Rx8 PC3L-12800S DDR3 Laptop Memory Ram HMT41GS6BFR8A-PB,SK Hynix,7.50,0.9375,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/317159298358?campid=5339111681,Ebay,
HyperX FURY 16GB KIT 2X 8GB 1600MHz PC3-12800 DDR3 Desktop DIMM Memory RAM Red,Corsair,29.99,1.874375,USD,16,1600MHz,Desktop,New,https://www.ebay.com/itm/354878398053?campid=5339111681,Ebay,
Samsung 256GB (8x 32GB) DDR3 1600 MHZ PC3-12800R 1.5V 4Rx4 ECC REG Server Memory,Samsung,146.28,0.57140625,USD,256,DDR3,Server,Open box,https://www.ebay.com/itm/357369913910?campid=5339111681,Ebay,
Kingston 8GB DDR3 1333MHz PC3-10600 240-Pin DIMM non-ECC kit of 2,Kingston,24.99,3.12375,USD,8,DDR3,Server,Used,https://www.ebay.com/itm/175563598239?campid=5339111681,Ebay,
8GB Memory for HP Slimline Desktop 260-a020 DDR3 PC3L-12800 DIMM,HP,23.99,2.99875,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/184894542219?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz SODIMM (HP 691739-005 Equivalent) Memory RAM,HP,12.49,6.245,USD,2,DDR3,Laptop,New,https://www.ebay.com/itm/324592217642?campid=5339111681,Ebay,
2GB DDR3 PC3-12800 1600MHz DIMM (Dell SNPGDN7XC/2G Equivalent) Memory RAM,Dell,12.49,6.245,USD,2,DDR3,Desktop,New,https://www.ebay.com/itm/324592228456?campid=5339111681,Ebay,
Crucial DDR3L 16GB 2 x 8GB 1600 MHz PC3L-12800 Laptop RAM Sodimm Memory 1.35V,Crucial,18.30,1.14375,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/375443327704?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 SODIMM (Kingston TSB1600D3S1ELD/4GE Equivalent) Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3,Laptop,New,https://www.ebay.com/itm/324592217829?campid=5339111681,Ebay,
Samsung (4GBx2) 8GB 2Rx8 PC3-12800U-11-11-B1 DDR3 1600 MHz 1.5V DIMM Desktop RAM,Samsung,8.99,2.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/236097820015?campid=5339111681,Ebay,
Adata AM1U16BC2P1-B1AH 2GB 1Rx8 PC3-12800S-11 DDR3 1600 CL11 Laptop Memory RAM,ADATA,4.99,2.495,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/146840489048?campid=5339111681,Ebay,
8GB DDR3 PC3-14900 DIMM (Hynix HMT41GU6DFR8C-RD Equivalent) Desktop Memory RAM,SK Hynix,19.99,2.49875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/324592241600?campid=5339111681,Ebay,
8GB DDR3 1600MHz ECC SODIMM Hynix HMT41GA7BFR8A-PB Equivalent Server Memory RAM,SK Hynix,71.49,8.93625,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592241748?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,19.99,2.49875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220114?campid=5339111681,Ebay,
Samsung (4GBx2) 8GB 2Rx8 PC3-12800U-11-11-B1 DDR3 1600 MHz 1.5V DIMM Desktop RAM,Samsung,8.99,2.2475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/236097820015?campid=5339111681,Ebay,
Adata AM1U16BC2P1-B1AH 2GB 1Rx8 PC3-12800S-11 DDR3 1600 CL11 Laptop Memory RAM,ADATA,4.99,2.495,USD,2,DDR3,Laptop,Used,https://www.ebay.com/itm/146840489048?campid=5339111681,Ebay,
Micron 8GB (2X4GB) DDR3 2Rx8 PC3-12800F Laptop Memory Ram MT16JTF51264JHZ-1G6M2,Micron,20.82,2.6025,USD,8,DDR3,Laptop,Used,https://www.ebay.com/itm/294964434627?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston ACR16D3LU1MNG/4G Equivalent Desktop Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568805?campid=5339111681,Ebay,
4GB DDR3-1600 DIMM Kingston K531R8-ETB Equivalent Desktop Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3-1600,Desktop,New,https://www.ebay.com/itm/324817568729?campid=5339111681,Ebay,
Genuine 9931976-001.A00G Kingston 4GB PC3-10600 DDR3-1333MHz Laptop RAM,Kingston,19.05,4.7625,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/202911341192?campid=5339111681,Ebay,
HP RAM (B4U40AT) 8GB DDR3 1600MHz PC3-12800 204-Pin SODIMM Memory,HP,33.95,4.24375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/262903781022?campid=5339111681,Ebay,
DDR3 UDIMM 16GB 2x 8GB 1866 PC3-14900E ECC Unbuffered Memory for HP workstation,HP,26.53,1.658125,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/144274578749?campid=5339111681,Ebay,
Micron 16GB 2Rx4 PC3L-12800R DDR3 ECC Reg Server RAM MT36KSF2G72PZ-1G6E1,Micron,24.99,1.561875,USD,16,DDR3,Server,Used,https://www.ebay.com/itm/187579356020?campid=5339111681,Ebay,
1GB DDR3-1333 DIMM Lenovo 41U6032 Equivalent Desktop Memory RAM,Lenovo,14.99,14.99,USD,1,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817570441?campid=5339111681,Ebay,
4x Samsung M391B5773DH0-YK0 2GB DDR3-1600 PC3-12800 ECC Unbuffered RAM | 8GB,Samsung,15.00,7.5,USD,2,DDR3-1600,Server,Used,https://www.ebay.com/itm/326663072386?campid=5339111681,Ebay,
4GB DDR3 1600MHz DIMM (SAMSUNG M378B5173CB0-YK0 Equivalent) Memory RAM,Samsung,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/324592231353?campid=5339111681,Ebay,
Samsung 4GB PC3L-12800S DDR3 1600MHz SoDimm Memory Laptop Ram M471B5273EB0-YK0,Samsung,7.25,1.8125,USD,4,DDR3,Laptop,Used,https://www.ebay.com/itm/396624380200?campid=5339111681,Ebay,
Crucial RAM 8GB 2X4GB 2RX8 PC3-8500 DDR3 1066MHz 1.5V Laptop Notebook Memory,Crucial,15.25,1.90625,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/335338150060?campid=5339111681,Ebay,
SAMSUNG 16GB 2x8GB DDR3L 1600MHz PC3L-12800S SO-DIMM Laptop Memory 1.35V 204Pins,Samsung,16.73,1.045625,USD,16,1600MHz,Laptop,Open box,https://www.ebay.com/itm/277218743015?campid=5339111681,Ebay,
32GB (4x8GB) DDR3 PC3-10600E ECC Unbuffered Memory RAM for HP Z230 Workstation,HP,50.32,1.5725,USD,32,DDR3,Server,Used,https://www.ebay.com/itm/223112969332?campid=5339111681,Ebay,
Samsung 32GB (4x8GB) Ram DDR3-1600 MHz PC3-12800 240-PIN Desktop Non-ECC Memory,Samsung,34.18,1.068125,USD,32,DDR3-1600,Server,New,https://www.ebay.com/itm/116720387080?campid=5339111681,Ebay,
Kingston 2x 8GB 2RX8 PC3-12800S DDR3 1600Mhz 204Pin SODIMM Laptop Memory RAM,Kingston,26.03,3.25375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/165129460964?campid=5339111681,Ebay,
4GB DDR3-1333 DIMM Micron MT16KTF51264AZ-1G4 Equivalent Desktop Memory RAM,Micron,19.99,4.9975,USD,4,DDR3-1333,Desktop,New,https://www.ebay.com/itm/324817568753?campid=5339111681,Ebay,
32GB Samsung 4x 8GB 2RX8 DDR3 1600MHz PC3L-12800S SODIMM RAM Laptop Memory CL11,Samsung,38.12,1.19125,USD,32,DDR3,Laptop,New,https://www.ebay.com/itm/224406159198?campid=5339111681,Ebay,
4GB DDR3 PC3-10600E 240 pin HP Workstation Z200 ECC Unbuffered DIMM Memory RAM,HP,34.99,8.7475,USD,4,DDR3,Server,New,https://www.ebay.com/itm/120915296728?campid=5339111681,Ebay,
48GB(6X8GB) Memory DDR3 PC3-10600 ECC REG Compat to Dell A3078601 SNPX3R5MC/8G,Dell,34.64,0.7216666666666667,USD,48,DDR3,Server,New,https://www.ebay.com/itm/161477939802?campid=5339111681,Ebay,
8GB DDR3 1866 ECC RDIMM Micron MT18JSF1G72PDZ-1G9P1 Equivalent Server Memory RAM,Micron,15.39,1.92375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/226296076928?campid=5339111681,Ebay,
8GB DDR3 PC3-10600E ECC UDIMM (HP 664696-001 Equivalent) Server Memory RAM,HP,20.99,2.62375,USD,8,DDR3,Server,New,https://www.ebay.com/itm/324592228050?campid=5339111681,Ebay,
4GB DDR3-1600 SODIMM Hynix HMT451B6AFR8A-PB Equivalent Laptop Memory RAM,SK Hynix,19.99,4.9975,USD,4,DDR3-1600,Laptop,New,https://www.ebay.com/itm/324817568789?campid=5339111681,Ebay,
Samsung 2GB 1Rx8 PC3-1333 SODIMM Non-ECC DDR3 Laptop Memory RAM M471B5773CHS-CH9,Samsung,9.00,4.5,USD,2,DDR3,Server,Open box,https://www.ebay.com/itm/146728355119?campid=5339111681,Ebay,
Samsung 🔧 2GB DDR3-1333 (PC3-10600S) Laptop Memory SO-DIMM🟥 ☆,Samsung,6.52,3.26,USD,2,DDR3-1333,Laptop,Used,https://www.ebay.com/itm/326746852365?campid=5339111681,Ebay,
8GB DDR3 PC3-10600 DIMM (Hynix HMT41GU6MFR8C-H9 Equivalent) Desktop Memory RAM,SK Hynix,19.99,2.49875,USD,8,DDR3,Desktop,New,https://www.ebay.com/itm/224440220114?campid=5339111681,Ebay,
4GB DDR3-1600 1.5V Desktop RAM Crucial:BLS4G3D1609DS1S00.16FER2,Crucial,13.99,3.4975,USD,4,DDR3-1600,Desktop,Used,https://www.ebay.com/itm/284770212524?campid=5339111681,Ebay,
New 8GB 2X 4GB Memory SODIMM PC3-8500 DDR3-1066MHz HP Pavilion Dv6-1352DX RAM,HP,16.99,2.12375,USD,8,DDR3,Laptop,New,https://www.ebay.com/itm/372501275708?campid=5339111681,Ebay,
8GB Memory for HP Pavilion dm4-3100 Beats Edition Notebook PC Series DDR3 RAM,HP,18.99,2.37375,USD,8,DDR3,Laptop,Open box,https://www.ebay.com/itm/125502102097?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 DIMM (Kingston ACR16D3LU1NGG/4G Equivalent) Memory RAM,Kingston,19.99,4.9975,USD,4,DDR3,Desktop,New,https://www.ebay.com/itm/224440203628?campid=5339111681,Ebay,
4GB DDR3 PC3-12800 RDIMM (Samsung M393B5270DH0-YK0 Equivalent) Server Memory RAM,Samsung,16.49,4.1225,USD,4,DDR3,Server,New,https://www.ebay.com/itm/224440203960?campid=5339111681,Ebay,
Samsung PC3-8500 (DDR3-1066) 1 GB SO-DIMM 1066 MHz PC3-8500 DDR3 Memory (M471B2…,Samsung,27.00,27.0,USD,1,DDR3-1066,Laptop,Used,https://www.ebay.com/itm/254334428227?campid=5339111681,Ebay,
32GB DDR3 PC3-8500R 1066MHz RDIMM (HP 632205-001 Equivalent) Server Memory RAM,HP,39.59,1.2371875,USD,32,DDR3,Server,New,https://www.ebay.com/itm/224440225618?campid=5339111681,Ebay,
HP 8GB DDR3 PC3-14900 1866MHz DIMM  Memory RAM 698651-154,HP,15.29,1.91125,USD,8,DDR3,Desktop,Open box,https://www.ebay.com/itm/405303369849?campid=5339111681,Ebay,
Hynix 🔧 4GB DDR3-1600 (PC3-12800S) Laptop Memory SO-DIMM 🟥 ☆,SK Hynix,13.04,3.26,USD,4,DDR3-1600,Laptop,Used,https://www.ebay.com/itm/326747069819?campid=5339111681,Ebay,
4GB Crucial/Sanya/Hynix DDR3 PC3-12800U 1600MHz Desktop Memory Module RAM305,Crucial,18.99,4.7475,USD,4,DDR3,Desktop,Used,https://www.ebay.com/itm/165062616816?campid=5339111681,Ebay,
