title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
 MAXSUN AMD Radeon RX550 4GB GDDR5 PCI-Express Graphics Video Card DP DVI HDMI,AMD,49.50,12.375,USD,Used,https://www.ebay.com/itm/397304674473?campid=5339111681,Ebay,,RX 550,4
SAPPHIRE Radeon Pulse RX 590 8GB G5 Graphics Video Card,AMD,119.99,14.99875,USD,Used,https://www.ebay.com/itm/227109042639?campid=5339111681,Ebay,,RX 590,8
HP Radeon RX 550 2GB GDDR5 Graphics Card 940269-001,AMD,37.99,18.995,USD,Used,https://www.ebay.com/itm/136837750229?campid=5339111681,Ebay,,RX 550,2
XFX Radeon RX 580 4GB GDDR5 Graphics Card (RX580P427D6),AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/358014167688?campid=5339111681,Ebay,,RX 580,4
MSI AMD Radeon RX 580 8GB GDDR5 Graphics Card -- NYC PICKUP OPTION,AMD,100.00,12.5,USD,Used,https://www.ebay.com/itm/297853799241?campid=5339111681,Ebay,,RX 580,8
XFX Radeon RX 580 8GB GDDR5 Graphic Cards HDR Ready AMD FreeSync 2 Technology,AMD,65.00,8.125,USD,Used,https://www.ebay.com/itm/376552352110?campid=5339111681,Ebay,,RX 580,8
AMD Radeon RX 550 GPU Low Profile 4GB GDDR5 109-D09187-00-02 P/N: 0R9J9P,AMD,54.99,13.7475,USD,Used,https://www.ebay.com/itm/317678378555?campid=5339111681,Ebay,,RX 550,4
AMD Radeon Maxsun RX 550 Transformer 4GB GDDR5 VRAM 512 Cores *Used/Tested*,AMD,39.99,9.9975,USD,Used,https://www.ebay.com/itm/396981488591?campid=5339111681,Ebay,,RX 550,4
Gigabyte Radeon RX 470 G1 Gaming 4GB GDDR5 Graphics Card (GVRX470G1GAMING4GD),AMD,49.99,12.4975,USD,Used,https://www.ebay.com/itm/146978163152?campid=5339111681,Ebay,,RX 470,4
Sapphire Pulse AMD  Radeon RX550 2GB OC GDDR5 Graphic Card 64 Bit UNTESTED,AMD,49.99,24.995,USD,Used,https://www.ebay.com/itm/336216162165?campid=5339111681,Ebay,,RX 550,2
MSI Radeon RX 580 4GB GDDR5 Graphics Video Card GPU ARMOR 4G OC,AMD,59.99,14.9975,USD,Used,https://www.ebay.com/itm/197941865902?campid=5339111681,Ebay,,RX 580,4
PowerColor Red Dragon AXRX 480 4GBD5-3DHDV2 Graphic Card 4GB AMD Radeon RX 480,AMD,29.39,7.3475,USD,Used,https://www.ebay.com/itm/167879931975?campid=5339111681,Ebay,,RX 480,4
PowerColor Red Devil Radeon RX 580 8gb GDDR5 Used High End Gaming,AMD,69.99,8.74875,USD,Used,https://www.ebay.com/itm/147022054300?campid=5339111681,Ebay,,RX 580,8
Sapphire 11265-21-20G Radeon NITRO+ Rx 580 8GB GDDR5 Dual HDMI/ DVI-D/ Dual DP,AMD,102.50,12.8125,USD,New,https://www.ebay.com/itm/227132304656?campid=5339111681,Ebay,,Rx 580,8
AMD Radeon RX 550 RX550 4GB GDDR5 PCIe DP 2 x Mini DP Graphics Card 6J78X,AMD,69.88,17.47,USD,Open box,https://www.ebay.com/itm/134958287069?campid=5339111681,Ebay,,RX 550,4
MSI Radeon RX 550 2GT LP OC 2GB GDDR5 GPU Video Card,AMD,45.00,22.5,USD,Used,https://www.ebay.com/itm/336328723106?campid=5339111681,Ebay,,RX 550,2
3 Power Color Red Dragon AMD Radeon Rx 570 8GB GDDR5 w/ 1 HDMI +3 Display Ports,AMD,199.00,24.875,USD,Used,https://www.ebay.com/itm/136866100768?campid=5339111681,Ebay,,Rx 570,8
VisionTek AMD Radeon RX 550 Graphic Card - 4 GB GDDR5 - Full-height,AMD,89.00,22.25,USD,Open box,https://www.ebay.com/itm/364644402181?campid=5339111681,Ebay,,RX 550,4
10: XFX Radeon RX 580 GTR ED LED XXX Edition 8GB GDDR5 Graphics card,AMD,600.00,75.0,USD,Used,https://www.ebay.com/itm/116904796170?campid=5339111681,Ebay,,RX 580,8
ASRock Phantom Gaming Radeon RX 560 4GB GDDR5  Graphics Card GPU,AMD,59.99,14.9975,USD,Used,https://www.ebay.com/itm/236317314924?campid=5339111681,Ebay,,RX 560,4
GIGABYTE Radeon RX 580 Gaming 8GB GDDR5 Graphic Card (GVRX580GAMING8G),AMD,95.00,11.875,USD,New,https://www.ebay.com/itm/326915950688?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE AMD Radeon RX550 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,60.00,15.0,USD,Used,https://www.ebay.com/itm/397018675074?campid=5339111681,Ebay,,RX 550,4
SAPPHIRE Pulse Radeon RX 570 4GB GDDR5 Graphics Card (11266-04-20G),AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/376760932248?campid=5339111681,Ebay,,RX 570,4
XFX Radeon RX 570 4GB GDDR5 Graphics Card,AMD,49.99,12.4975,USD,Used,https://www.ebay.com/itm/297847269939?campid=5339111681,Ebay,,RX 570,4
SAPPHIRE NITRO+ Radeon RX 480 OC 8GB GDDR5 Video Card (11260-01-20G),AMD,49.99,6.24875,USD,Used,https://www.ebay.com/itm/267507681323?campid=5339111681,Ebay,,RX 480,8
MSI Radeon RX 580 4GB GDDR5 Graphics Card Tested and Working Great Condition,AMD,45.00,11.25,USD,Used,https://www.ebay.com/itm/227137551450?campid=5339111681,Ebay,,RX 580,4
XFX AMD Radeon RX 570 4GB GDDR5 Graphic Card ( RX-570P427D6 ),AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/397396722109?campid=5339111681,Ebay,,RX 570,4
XFX AMD Radeon RX 460 4 GB GDDR5 PCI Express Video Card RX-460P4S (TESTED),AMD,49.99,12.4975,USD,Used,https://www.ebay.com/itm/205908360099?campid=5339111681,Ebay,,RX 460,4
 XFX AMD Radeon RX550 2GB GDDR5 PCI-E Graphics Video Card DisplayPort DVI HDMI,AMD,30.00,15.0,USD,Used,https://www.ebay.com/itm/127454062500?campid=5339111681,Ebay,,RX 550,2
Sapphire Nitro+ AMD Radeon RX 470 8GB GDDR5 Gaming GPU **TESTED WORKING**,AMD,49.99,6.24875,USD,Used,https://www.ebay.com/itm/197910035590?campid=5339111681,Ebay,,RX 470,8
XFX AMD Radeon RX 570 8GB GDDR5 Graphics Card (RX570P8DFD6),AMD,50.00,6.25,USD,Used,https://www.ebay.com/itm/389387926466?campid=5339111681,Ebay,,RX 570,8
PowerColor Red Dragon Radeon RX 570 4GB GDDR5 Graphics Card USED,AMD,32.99,8.2475,USD,Used,https://www.ebay.com/itm/116765279944?campid=5339111681,Ebay,,RX 570,4
XFX AMD Radeon RX 580 GTR XXX Edition 8GB GDDR5 Graphic Card (RX-580P8DBRR),AMD,61.00,7.625,USD,Used,https://www.ebay.com/itm/376760924825?campid=5339111681,Ebay,,RX 580,8
Sapphire NITRO+ Radeon RX 570 8GB GDDR5 Graphics Card – Tested & Working,AMD,64.99,8.12375,USD,Used,https://www.ebay.com/itm/127565116016?campid=5339111681,Ebay,,RX 570,8
ASUS ROG Strix Radeon RX 580 8GB GDDR5 Graphics Card – Tested & Working,AMD,74.99,9.37375,USD,Used,https://www.ebay.com/itm/127565013405?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 470 RX-470P4L 4GB DDR5 Graphics Card GPU,AMD,45.12,11.28,USD,Used,https://www.ebay.com/itm/357734560016?campid=5339111681,Ebay,,RX 470,4
MSI Radeon RX 580 4GB GDDR5 Graphics Card RX 580 ARMOR 4G OCV1,AMD,54.99,13.7475,USD,Used,https://www.ebay.com/itm/366051051785?campid=5339111681,Ebay,,RX 580,4
MSI Radeon RX580 8gb GDDR5 Graphics Card,AMD,65.00,8.125,USD,Used,https://www.ebay.com/itm/306663157085?campid=5339111681,Ebay,,RX 580,8
MSI Radeon RX 570 4GB GDDR5 Graphic Cards,AMD,39.99,9.9975,USD,Used,https://www.ebay.com/itm/167810592904?campid=5339111681,Ebay,,RX 570,4
Asus Radeon RX570 ROG Strix 4GB GDDR5 Graphics Card ROG-STRIX-RX570-O4G-Gaming,AMD,57.99,14.4975,USD,Used,https://www.ebay.com/itm/397140548528?campid=5339111681,Ebay,,RX 570,4
RX 580 8GB 2048SP GDDR5 Graphics Card 6-Pin Connector 256 Bit HDMI DVI DP Output,AMD,125.95,15.74375,USD,New,https://www.ebay.com/itm/365693605460?campid=5339111681,Ebay,,RX 580,8
Asus Radeon RX570 ROG Strix 4GB GDDR5 Graphics Card ROG-STRIX-RX570-O4G-Gaming,AMD,57.99,14.4975,USD,Used,https://www.ebay.com/itm/397140548528?campid=5339111681,Ebay,,RX 570,4
MSI Radeon RX 570 4GB GDDR5 Graphic Cards (RX 570 ARMOR 4G OC),AMD,39.99,9.9975,USD,Used,https://www.ebay.com/itm/127560957582?campid=5339111681,Ebay,,RX 570,4
MSI Radeon Armor RX 580 4GB GDDR5 Graphics Card (RX 580 ARMOR 4G OC),AMD,45.00,11.25,USD,Used,https://www.ebay.com/itm/389392104302?campid=5339111681,Ebay,,RX 580,4
HP L11343-001 AMD RADEON RX550 4GB GDDR5 GPU SKU 19999,AMD,74.98,18.745,USD,Used,https://www.ebay.com/itm/197684297526?campid=5339111681,Ebay,,RX 550,4
Graphics Card VisionTek 901459 4 GB Graphics Card - Radeon RX 550 4M - GDDR5 -,AMD,164.66,41.165,USD,Open box,https://www.ebay.com/itm/406384894752?campid=5339111681,Ebay,,RX 550,4
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card,AMD,101.99,12.74875,USD,Used,https://www.ebay.com/itm/177227874550?campid=5339111681,Ebay,,RX 580,8
Refurbished-POWERCOLOR RX 580  4GB-3DHDV2/OC GRAPHICS CARD,AMD,99.00,24.75,USD,Open box,https://www.ebay.com/itm/257222049270?campid=5339111681,Ebay,,RX 580,4
AMD Radeon RX 570 4GB GDDR5 GPU Gaming Graphics Card Tested Works Black Hdmi,AMD,41.21,10.3025,USD,Used,https://www.ebay.com/itm/197960729476?campid=5339111681,Ebay,,RX 570,4
MSI Radeon RX 480 ARMOR OC 4GB GDDR5 Graphics Card,AMD,37.50,9.375,USD,Used,https://www.ebay.com/itm/227101339224?campid=5339111681,Ebay,,RX 480,4
AMD MSI Radeon RX 460 2GB GDDR5 Graphics Card (Radeon RX 460 2GT LP),AMD,45.00,22.5,USD,Used,https://www.ebay.com/itm/365946112953?campid=5339111681,Ebay,,RX 460,2
Refurbished AMD Radeon RX 570 4GB GDDR5 GPU (AXRX5704GBD5DHDVOC),AMD,89.99,22.4975,USD,Open box,https://www.ebay.com/itm/257229466562?campid=5339111681,Ebay,,RX 570,4
SAPPHIRE Radeon RX 470 Mining Edition 4GB GDDR5 Video Card (11256-28-21G),AMD,25.00,6.25,USD,Used,https://www.ebay.com/itm/389239570951?campid=5339111681,Ebay,,RX 470,4
ASUS Radeon RX 560 4GB EVO GDDR5 Graphics Card RX560-04G-EVO Dual Fans,AMD,75.99,18.9975,USD,Used,https://www.ebay.com/itm/136846305249?campid=5339111681,Ebay,,RX 560,4
PowerColor Red Dragon RX 570 4GB GDDR5 Desktop Graphics Card Tested and Working,AMD,45.00,11.25,USD,Used,https://www.ebay.com/itm/366066731001?campid=5339111681,Ebay,,RX 570,4
MSI Armor OC AMD RX580 8GB GDDR5 Graphics Card GPU Used,AMD,75.00,9.375,USD,Used,https://www.ebay.com/itm/205930408838?campid=5339111681,Ebay,,RX 580,8
HP 940272-001 AMD Radeon RX 550 4GB GDDR5 PCIe Graphics Card,AMD,79.99,19.9975,USD,Used,https://www.ebay.com/itm/326915613985?campid=5339111681,Ebay,,RX 550,4
ASUS Radeon RX 570 4GB GDDR5 Graphics Card (ROG-STRIX-RX570-O4G-GAMING),AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/205703391945?campid=5339111681,Ebay,,RX 570,4
MSI Radeon RX 570 ARMOR 4GB OC GDDR5 Gaming Graphics Card,AMD,47.09,11.7725,USD,Used,https://www.ebay.com/itm/358013762088?campid=5339111681,Ebay,,RX 570,4
Sapphire 11265-21-20G Radeon NITRO+ Rx 580 8GB GDDR5 Dual HDMI/ DVI-D/ Dual DP,AMD,102.50,12.8125,USD,New,https://www.ebay.com/itm/227132304656?campid=5339111681,Ebay,,Rx 580,8
SAPPHIRE Nitro+ AMD Radeon RX 570 8GB GDDR5 Graphics Card,AMD,55.00,6.875,USD,Used,https://www.ebay.com/itm/236526293648?campid=5339111681,Ebay,,RX 570,8
ASUS Radeon RX 570 4GB GDDR5 Graphics Card (ROG-STRIX-RX570-O4G-GAMING),AMD,112.00,28.0,USD,Open box,https://www.ebay.com/itm/205897762781?campid=5339111681,Ebay,,RX 570,4
XFX AMD Radeon RX 580 8GB GDDR5 Read DESC,AMD,52.82,6.6025,USD,Used,https://www.ebay.com/itm/389387962090?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Radeon NITRO+ RX 570 8GB GDDR5 PCI-Express Graphics Card,AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/326908238555?campid=5339111681,Ebay,,RX 570,8
AMD Radeon RX 550 RX550 4GB GDDR5 PCIe DP 2 x Mini DP Graphics Card 6J78X,AMD,69.88,17.47,USD,Open box,https://www.ebay.com/itm/134958287069?campid=5339111681,Ebay,,RX 550,4
MSI Radeon RX 570 ARMOR MK2 8GB GDDR5 OC Graphics Card New Sealed,AMD,130.00,16.25,USD,New,https://www.ebay.com/itm/306650543746?campid=5339111681,Ebay,,RX 570,8
SAPPHIRE NITRO+ RX 580 8GB GDDR5 Graphics Card,AMD,79.99,9.99875,USD,Used,https://www.ebay.com/itm/277528486568?campid=5339111681,Ebay,,RX 580,8
AMD radeon rx 580 4gb GDDR5,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/287010640097?campid=5339111681,Ebay,,rx 580,4
PowerColor Red Devil Radeon RX 580 8gb Gddr5,AMD,55.00,6.875,USD,Used,https://www.ebay.com/itm/227119537056?campid=5339111681,Ebay,,RX 580,8
Sapphire Nitro AMD Radeon RX 580 8GB GDDR5 VRAM GPU Graphics Card Tested Used,AMD,79.99,9.99875,USD,Used,https://www.ebay.com/itm/366044656812?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Nitro+ Radeon RX 570 8GB GDDR5 Graphics Card (11266-09-20G),AMD,78.99,9.87375,USD,New,https://www.ebay.com/itm/286897908957?campid=5339111681,Ebay,,RX 570,8
Powercolor Radeon RX 570 4GB Red Dragon Video Card AXRX 570 4GBD5-3DHD/OC,AMD,59.99,14.9975,USD,Open box,https://www.ebay.com/itm/365910986138?campid=5339111681,Ebay,,RX 570,4
2GB XFX AMD Radeon RX550 GDDR5 Graphics Video Card RX-550P2S,AMD,49.99,24.995,USD,Used,https://www.ebay.com/itm/177669686479?campid=5339111681,Ebay,,RX 550,2
"XFX AMD Radeon RX 570 4GB GDDR5 PCI EXPRESS, HDMI. DP, DVI, USED, WORKS",AMD,70.00,17.5,USD,Used,https://www.ebay.com/itm/397394855082?campid=5339111681,Ebay,,RX 570,4
NEW PowerColor AMD Radeon RX 550 Red Dragon Graphics Card 4GB,AMD,94.99,23.7475,USD,New,https://www.ebay.com/itm/235972542149?campid=5339111681,Ebay,,RX 550,4
PowerColor Red Devil AMD Radeon RX570 4GB GDDR5 AXRX 570 4GBD5-3DH/OC,AMD,179.88,44.97,USD,New,https://www.ebay.com/itm/144924904307?campid=5339111681,Ebay,,RX 570,4
VisionTek AMD Radeon RX 550 4GB GDDR5 4xHDMI Graphics Card 901459,AMD,213.43,53.3575,USD,New,https://www.ebay.com/itm/389390389256?campid=5339111681,Ebay,,RX 550,4
XFX AMD Radeon RX580 2048SP 8GB GDDR5 PCI-E GPU - Tested,AMD,70.00,8.75,USD,Used,https://www.ebay.com/itm/297812672176?campid=5339111681,Ebay,,RX 580,8
ASUS ROG Strix Radeon RX 570 OC 8GB GDDR5 Graphics Card,AMD,49.99,6.24875,USD,Used,https://www.ebay.com/itm/336234855779?campid=5339111681,Ebay,,RX 570,8
Power Color Red Dragon RX580 8GB GDDR5 Graphics Card ,AMD,125.00,15.625,USD,Used,https://www.ebay.com/itm/257247684640?campid=5339111681,Ebay,,RX 580,8
ASRock Phantom Gaming Radeon RX550 2GB GDDR5 Graphics Card TESTED WORKS,AMD,49.99,24.995,USD,Used,https://www.ebay.com/itm/127159882189?campid=5339111681,Ebay,,RX 550,2
SAPLOS Radeon RX 550 4GB GDDR5 128-Bit DisplayPort/DVI-D/HDMI Graphics Card ,AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/146962040857?campid=5339111681,Ebay,,RX 550,4
XFX Radeon RX 580 GTS XXX 8GB OC+ GDDR5 Graphics Card,AMD,65.20,8.15,USD,Open box,https://www.ebay.com/itm/389361416661?campid=5339111681,Ebay,,RX 580,8
XFX Radeon RX 580 4GB GDDR5 Graphics Card (RX580P4DF06),AMD,84.11,21.0275,USD,Open box,https://www.ebay.com/itm/205920747596?campid=5339111681,Ebay,,RX 580,4
"RX 580 8GB Graphics Card, 2048SP GDDR5 256 Bit GPU, PCIE 3.0 Gaming Video Car...",AMD,204.29,25.53625,USD,New,https://www.ebay.com/itm/257187889719?campid=5339111681,Ebay,,RX 580,8
Graphics Card AMD Radeon RX 550 4GB GDDR5 Low Profile PCI Express Gaming Office,AMD,156.97,39.2425,USD,New,https://www.ebay.com/itm/406171062300?campid=5339111681,Ebay,,RX 550,4
Sapphire 11265-05-20G Radeon Pulse RX 580 8GB GDDR5 Dual HDMI / DVI-D / Dual DP,AMD,183.77,22.97125,USD,New,https://www.ebay.com/itm/297838424712?campid=5339111681,Ebay,,RX 580,8
AMD Radeon PowerColor Red Dragon RX 580 8GB GDDR5,AMD,86.94,10.8675,USD,Used,https://www.ebay.com/itm/257093849802?campid=5339111681,Ebay,,RX 580,8
MSI AMD Radeon RX 470 4GB GDDR5 Graphics Card GPU,AMD,49.00,12.25,USD,Used,https://www.ebay.com/itm/286584441356?campid=5339111681,Ebay,,RX 470,4
L11343-001 HP L11343-001 AMD Radeon RX550 4GB GDDR5-3TK71AA,AMD,65.00,16.25,USD,New,https://www.ebay.com/itm/265366606108?campid=5339111681,Ebay,,RX 550,4
Sapphire PULSE Radeon RX 570 8GB GDDR5 Graphics Card – Tested & Working,AMD,69.99,8.74875,USD,Used,https://www.ebay.com/itm/127565111504?campid=5339111681,Ebay,,RX 570,8
PowerColor Red Devil AMD Radeon RX570 4GB GDDR5 AXRX 570 4GBD5-3DH/OC,AMD,179.88,44.97,USD,New,https://www.ebay.com/itm/144924904307?campid=5339111681,Ebay,,RX 570,4
SAPPHIRE Nitro+ Radeon RX 580 8GB GDDR5 Graphics Card (11265-01-20G),AMD,99.85,12.48125,USD,Used,https://www.ebay.com/itm/255598689540?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Radeon RX 550 4GB GDDR5 128-Bit DirectX 12 (100414P4GL) Video Card,AMD,82.99,20.7475,USD,Used,https://www.ebay.com/itm/357936113008?campid=5339111681,Ebay,,RX 550,4
SAPPHIRE NITRO AMD Radeon RX570 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,83.38,20.845,USD,Used,https://www.ebay.com/itm/315417451808?campid=5339111681,Ebay,,RX 570,4
EVGA GTX 970 Superclocked ACX 2.0B 4GB GDDR5 Graphics Card,NVIDIA,39.99,9.9975,USD,Used,https://www.ebay.com/itm/205740085065?campid=5339111681,Ebay,,GTX 970,4
ARKTEK AMD RX 580 8GB 256bit DDR5 V4 GDDR5 PCI Express 3.0 video card,AMD,183.90,22.9875,USD,New,https://www.ebay.com/itm/257213368024?campid=5339111681,Ebay,,RX 580,8
PowerColor Radeon RX 550 4GB GDDR5 Red Dragon PCI-E Video Card Low Profile HDMI,AMD,133.90,33.475,USD,New,https://www.ebay.com/itm/265572038813?campid=5339111681,Ebay,,RX 550,4
RX580 Graphics Card 8GB GDDR5 256bit Support 8K 2 Cooling Fans 16 PCI Express,AMD,118.63,14.82875,USD,New,https://www.ebay.com/itm/306585328503?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 480 8GB GDDR5 Graphics Card,AMD,55.00,6.875,USD,Used,https://www.ebay.com/itm/205930292946?campid=5339111681,Ebay,,RX 480,8
PowerColor Red Devil Radeon RX 570 4GB GDDR5 Graphics Card (4GBD53DHOC),AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/317500215249?campid=5339111681,Ebay,,RX 570,4
ASUS ROG Radeon RX 460 4GB GDDR5 Card STRIX-RX460-O4G-GAMING / USED,AMD,54.99,13.7475,USD,Used,https://www.ebay.com/itm/167567594804?campid=5339111681,Ebay,,RX 460,4
EVGA Geforce GTX 970 4GB GDDR5 Graphics Card 04G-P4-2974-KR,NVIDIA,44.99,11.2475,USD,Used,https://www.ebay.com/itm/317624796908?campid=5339111681,Ebay,,GTX 970,4
MSI Radeon RX 580 4GB GDDR5 Graphics Video Card GPU ARMOR 4G OC,AMD,59.50,14.875,USD,Used,https://www.ebay.com/itm/205915405820?campid=5339111681,Ebay,,RX 580,4
XFX AMD Radeon RX 570 4GB GDDR5 Graphic Card ( RX-570P427D6 ),AMD,45.00,11.25,USD,Used,https://www.ebay.com/itm/167816089538?campid=5339111681,Ebay,,RX 570,4
YESTON AMD Radeon RX550 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/388710069503?campid=5339111681,Ebay,,RX 550,4
secondhand  Biostar VA5515RF21  PCI Express 3.0 x16 Radeon RX550 GDDR5 2GB,AMD,48.88,24.44,USD,Used,https://www.ebay.com/itm/396296551986?campid=5339111681,Ebay,,RX 550,2
XFX Radeon RX 550 2GB DD GDDR5 RX-550P2D Video Graphics Card GPU,AMD,49.00,24.5,USD,Used,https://www.ebay.com/itm/236502211427?campid=5339111681,Ebay,,RX 550,2
HP AMD Radeon RX 580 4GB GDDR5 Video Graphics Card,AMD,58.39,14.5975,USD,Open box,https://www.ebay.com/itm/167974893106?campid=5339111681,Ebay,,RX 580,4
Sapphire PULSE Radeon RX 580 8GB GDDR5 Graphics Card – Tested & Working,AMD,89.99,11.24875,USD,Used,https://www.ebay.com/itm/127565106451?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 570 4GB GDDR5 Video Card RX-570P42 | Excellent condition!,AMD,75.00,18.75,USD,Used,https://www.ebay.com/itm/187628349086?campid=5339111681,Ebay,,RX 570,4
BlackMagic eGPU - AMD RX580 8GB GDDR5 | Thunderbolt 3 Works perfect,AMD,275.00,34.375,USD,Used,https://www.ebay.com/itm/297762677076?campid=5339111681,Ebay,,RX 580,8
"Radeon RX 560 XT 8GB GDDR5 Graphics Card,1792SP,128 Bits,DVI,HDMI,DP,Gaming V...",AMD,191.95,23.99375,USD,New,https://www.ebay.com/itm/116844168860?campid=5339111681,Ebay,,RX 560 XT,8
AMD RX470 8GB DDR5 VRAM Video Card,AMD,45.50,5.6875,USD,Used,https://www.ebay.com/itm/236513635640?campid=5339111681,Ebay,,RX 470,8
MSI Radeon RX 470 Armor 4GB GDDR5 Video Card (RX-470-ARMOR-4G-OC) GPU,AMD,49.99,12.4975,USD,Used,https://www.ebay.com/itm/357945468737?campid=5339111681,Ebay,,RX 470,4
MSI Radeon RX 550 2GT LP OC 2GB GDDR5 Video Card (912-V809-2635),AMD,75.00,37.5,USD,Open box,https://www.ebay.com/itm/235710073055?campid=5339111681,Ebay,,RX 550,2
Refurbished-PowerColor RedDevil AMD Radeon RX570 4GB GDDR5 AXRX 570 4GBD5-3DH/OC,AMD,60.00,15.0,USD,Used,https://www.ebay.com/itm/257221563006?campid=5339111681,Ebay,,RX 570,4
XFX AMD Radeon RX580 2048SP 8GB GDDR5 PCI-E GPU - Tested,AMD,70.00,8.75,USD,Used,https://www.ebay.com/itm/297812672176?campid=5339111681,Ebay,,RX 580,8
Radeon RX580 8GB GDDR5 Special Edition Graphics Card,AMD,124.98,15.6225,USD,Used,https://www.ebay.com/itm/376789816556?campid=5339111681,Ebay,,RX 580,8
asus amd radeon rx 580 4gb ddr5,AMD,59.99,14.9975,USD,Used,https://www.ebay.com/itm/146445782563?campid=5339111681,Ebay,,rx 580,4
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card ,AMD,114.95,14.36875,USD,Used,https://www.ebay.com/itm/197893063736?campid=5339111681,Ebay,,RX 580,8
Sapphire NITRO+ RX 580 Special Edition 8GB GDDR5 – Tested & Working,AMD,100.00,12.5,USD,Used,https://www.ebay.com/itm/127565067237?campid=5339111681,Ebay,,RX 580,8
Gigabyte Aorus Radeon RX 580 Gaming 8GB GDDR5 Graphics Card!!!,AMD,100.00,12.5,USD,Used,https://www.ebay.com/itm/297476613800?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 480 GDDR5 8GB PCIe Video Graphics Card RX-480M8BA -w/Backplate,AMD,44.99,5.62375,USD,Used,https://www.ebay.com/itm/227113533096?campid=5339111681,Ebay,,RX 480,8
Yeston RX550-4G 4HD GA 4-screen Graphics Card 4GB/128bit/GDDR5 Memory,AMD,196.31,49.0775,USD,New,https://www.ebay.com/itm/305895364325?campid=5339111681,Ebay,,RX 550,4
POWERCOLOR Red Devil Radeon RX 580 8gb AXRX580-8GBD5-3D/OC Video/Graphics card,AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/197944138822?campid=5339111681,Ebay,,RX 580,8
XFX Radeon RX 470 8GB GDDR5 RX-470P85 Video Graphics Card GPU GradeB,AMD,59.99,7.49875,USD,Used,https://www.ebay.com/itm/127075667561?campid=5339111681,Ebay,,RX 470,8
Blackmagic Design RX 580 External Graphics Processor (eGPU) - 8GB GDDR5 RAM,AMD,275.00,34.375,USD,Open box,https://www.ebay.com/itm/397330629049?campid=5339111681,Ebay,,RX 580,8
ASUS AMD Radeon EX RX570 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,100.00,25.0,USD,Open box,https://www.ebay.com/itm/365962106516?campid=5339111681,Ebay,,RX 570,4
ELSA AMD RX580 8GB DDR5 256Bit RGB,AMD,92.99,11.62375,USD,Open box,https://www.ebay.com/itm/357506553937?campid=5339111681,Ebay,,RX 580,8
RX580 Graphics Card 8GB GDDR5 256bit Support 8K 2 Cooling Fans 16 PCI UXBD,AMD,113.51,14.18875,USD,New,https://www.ebay.com/itm/297732653631?campid=5339111681,Ebay,,RX 580,8
"Radeon RX 560 XT 8GB GDDR5 Graphics Card,1792SP,128 Bits,DVI,HDMI,DP,Gaming V...",AMD,191.95,23.99375,USD,New,https://www.ebay.com/itm/116844168860?campid=5339111681,Ebay,,RX 560 XT,8
AMD PowerColor RED DRAGON Radeon RX 560 DirectX 12 AXRX 560 4GB GDDR5,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/397262141663?campid=5339111681,Ebay,,RX 560,4
2GB Gigabyte AMD Radeon RX550 GDDR5 DVI DP HDMI PCI-e Graphics Video Card OC 2G,AMD,62.99,31.495,USD,Open box,https://www.ebay.com/itm/136623342854?campid=5339111681,Ebay,,RX 550,2
MSI Radeon RX 550 2GT LP OC 2GB GDDR5 Video Card (912-V809-2635),AMD,75.00,37.5,USD,Open box,https://www.ebay.com/itm/267000051847?campid=5339111681,Ebay,,RX 550,2
XFX Radeon RX 580 GTS XXX Edition 8GB 8G 256-bit GDDR5 PCI-E 3.0 AMD Video Card,AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/227137672240?campid=5339111681,Ebay,,RX 580,8
"SAPPHIRE Nitro+ Radeon RX570 8Gb GDDR5 Dual HDMI, DVI-D, Dual DP, OC, WBP (UEFI)",AMD,70.00,8.75,USD,Used,https://www.ebay.com/itm/335624087688?campid=5339111681,Ebay,,RX 570,8
