title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
MSI AMD Radeon RX 5600 XT 6GB Graphics Card - Gaming MX,AMD,139.99,23.331666666666667,USD,Used,https://www.ebay.com/itm/257149682524?campid=5339111681,Ebay,,RX 5600 XT,6
ASRock Challenger D OC Radeon RX 6650 XT 8GB GDDR6  Graphics Card #4990,AMD,169.00,21.125,USD,Used,https://www.ebay.com/itm/267428488661?campid=5339111681,Ebay,,RX 6650 XT,8
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card,AMD,187.50,23.4375,USD,Open box,https://www.ebay.com/itm/389069419880?campid=5339111681,Ebay,,RX 6600,8
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,420.00,26.25,USD,Used,https://www.ebay.com/itm/397133084129?campid=5339111681,Ebay,,RX 7800 XT,16
XFX SPEEDSTER SWFT 319 AMD Radeon RX 6800 CORE Gaming 16GB GDDR6 Graphics Card,AMD,255.00,15.9375,USD,Used,https://www.ebay.com/itm/336216302144?campid=5339111681,Ebay,,RX 6800,16
Gigabyte Radeon RX 6500 XT Eagle 4g 4GB GDDR6 Graphics Card,AMD,85.00,21.25,USD,Used,https://www.ebay.com/itm/187637813669?campid=5339111681,Ebay,,RX 6500 XT,4
SAPPHIRE PULSE AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,204.99,25.62375,USD,Used,https://www.ebay.com/itm/357715325727?campid=5339111681,Ebay,,RX 6600 XT,8
SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card,AMD,150.00,18.75,USD,Used,https://www.ebay.com/itm/177470120852?campid=5339111681,Ebay,,RX 5700 XT,8
GIGABYTE Radeon RX 6600 XT GAMING OC 8GB GDDR6 Graphics Card,AMD,170.00,21.25,USD,Used,https://www.ebay.com/itm/389069459194?campid=5339111681,Ebay,,RX 6600 XT,8
ASRock Challenger Radeon RX 7600 8GB GDDR6 PCIe 4.0 x8 ATX Graphics Card GPU RX7,AMD,251.49,31.43625,USD,New,https://www.ebay.com/itm/305517674453?campid=5339111681,Ebay,,RX 7600,8
PowerColor Radeon RX 7800 XT 16GB Fighter GDDR6 Video Graphics Card GPU,AMD,389.00,24.3125,USD,Used,https://www.ebay.com/itm/116820211008?campid=5339111681,Ebay,,RX 7800 XT,16
SAPPHIRE Nitro+ AMD Radeon RX 6700 XT 12GB GDDR6 Graphics Card (11306-01-20G),AMD,250.00,20.833333333333332,USD,Used,https://www.ebay.com/itm/157236826900?campid=5339111681,Ebay,,RX 6700 XT,12
ASRock RX 6600 CLD Challenger D 8GB GDDR6 Graphics Card,AMD,189.99,23.74875,USD,Open box,https://www.ebay.com/itm/136524681782?campid=5339111681,Ebay,,RX 6600,8
ASRock Taichi Radeon RX 9070 XT 16GB GDDR6 PCI Express 5.0 x16 Graphics Card RX9,AMD,753.99,47.124375,USD,New,https://www.ebay.com/itm/297094107963?campid=5339111681,Ebay,,RX 9070 XT,16
PowerColor Red Devil AMD Radeon RX 6650 XT 8GB GDDR6 Gaming GPU,AMD,169.99,21.24875,USD,Used,https://www.ebay.com/itm/236379746064?campid=5339111681,Ebay,,RX 6650 XT,8
PowerColor Reaper Radeon RX 9060 XT 8GB GDDR6 PCI Express 5.0 x16 ATX Graphics C,AMD,299.50,37.4375,USD,New,https://www.ebay.com/itm/136546327644?campid=5339111681,Ebay,,RX 9060 XT,8
XFX Swift AMD Radeon RX 9060 XT OC White Gaming Edition with 8GB GDDR6 HDMI 2xDP,AMD,325.00,40.625,USD,New,https://www.ebay.com/itm/357669354699?campid=5339111681,Ebay,,RX 9060 XT,8
Sapphire Pulse Radeon RX 7900 XTX 24GB GDDR6 GPU,AMD,1300.00,54.166666666666664,USD,New,https://www.ebay.com/itm/286857698308?campid=5339111681,Ebay,,RX 7900,24
SAPPHIRE PULSE AMD Radeon RX 7900 XT 20GB GDDR6 Graphics Card,AMD,545.00,27.25,USD,Used,https://www.ebay.com/itm/167849395615?campid=5339111681,Ebay,,RX 7900 XT,20
PowerColor Fighter AMD Radeon RX 6600 8GB GDDR6 Graphics Card,AMD,152.50,19.0625,USD,Used,https://www.ebay.com/itm/376607651617?campid=5339111681,Ebay,,RX 6600,8
"XFX Swift AMD Radeon RX 9060 XT OC Gaming Edition with 8GB GDDR6 HDMI 2xDP, AMD",AMD,275.00,34.375,USD,Open box,https://www.ebay.com/itm/227014970137?campid=5339111681,Ebay,,RX 9060 XT,8
PowerColor AMD Radeon RX 6500 XT 4GB GDDR6 Graphics Card,AMD,100.00,25.0,USD,Used,https://www.ebay.com/itm/205764349651?campid=5339111681,Ebay,,RX 6500 XT,4
SAPPHIRE PULSE AMD Radeon RX 6800 16GB GDDR6 Graphic Card - USED,AMD,299.99,18.749375,USD,Used,https://www.ebay.com/itm/365867440444?campid=5339111681,Ebay,,RX 6800,16
PowerColor Radeon RX 5600 XT 6GB GDDR6 Graphics Card AXRX 5600XT 6GBD6-3DHR,AMD,114.99,19.165,USD,Used,https://www.ebay.com/itm/336220832319?campid=5339111681,Ebay,,RX 5600 XT,6
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card TESTED WORKING,AMD,199.99,24.99875,USD,Used,https://www.ebay.com/itm/357508413332?campid=5339111681,Ebay,,RX 6600,8
AMD Radeon RX 6600 Challenger D 8GB GDDR6 DisplayPort 14Gbps HDMI 0dB Silent ...,AMD,423.82,52.9775,USD,New,https://www.ebay.com/itm/297665710185?campid=5339111681,Ebay,,RX 6600,8
XFX DD ULTRA AMD RX 5700 8GB GDDR6 Graphics Card (RX-57XL8LBD6),AMD,134.00,16.75,USD,Used,https://www.ebay.com/itm/177452670202?campid=5339111681,Ebay,,RX 5700,8
PowerColor Hellhound Spectral White Radeon RX 9060 XT 16GB GDDR6 PCI Express 5.0,AMD,418.99,26.186875,USD,New,https://www.ebay.com/itm/388831099523?campid=5339111681,Ebay,,RX 9060 XT,16
XFX Swift AMD Radeon RX 9060 XT OC White Game Edition w/ 8GB GDDR6 RX-96TSW8GWQ,AMD,315.99,39.49875,USD,New,https://www.ebay.com/itm/187469471540?campid=5339111681,Ebay,,RX 9060 XT,8
SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),AMD,149.99,18.74875,USD,Used,https://www.ebay.com/itm/177469513869?campid=5339111681,Ebay,,RX 5700 XT,8
SAPPHIRE AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (11293-01-20G),AMD,144.99,18.12375,USD,Used,https://www.ebay.com/itm/177297124112?campid=5339111681,Ebay,,RX 5700 XT,8
MSI  RX 6700 XT MECH 2X 12GB GDDR6 Graphics Card,AMD,240.00,20.0,USD,Used,https://www.ebay.com/itm/236362955134?campid=5339111681,Ebay,,RX 6700 XT,12
XFX AMD Radeon™ RX 5700 DD Ultra 8GB GDDR6 (RX-57XL8LBD6),AMD,135.00,16.875,USD,Used,https://www.ebay.com/itm/277384185995?campid=5339111681,Ebay,,RX 5700,8
MSI Radeon RX 5500 XT 4GB GDDR6 Graphics Card (RX 5500 XT MECH 4G OC )- TESTED,AMD,168.00,42.0,USD,Used,https://www.ebay.com/itm/257149178326?campid=5339111681,Ebay,,RX 5500 XT,4
Sapphire AMD Radeon RX 7900 XT Graphic Card 20GB GDDR6 21323-01-20G Video Card,AMD,749.00,37.45,USD,New,https://www.ebay.com/itm/376578509190?campid=5339111681,Ebay,,RX 7900 XT,20
"Radeon RD-RX7600-E8GB GPU, Pci Express 4.0, 8GB, 1228bit, GDDR6, 2655Mhz, 18Gbps",AMD,220.00,27.5,USD,Used,https://www.ebay.com/itm/267367873152?campid=5339111681,Ebay,,RX 7600,8
MSI Radeon RX 6600 XT MECH 2X OC 8GB GDDR6 Graphics Card/Processor AMD GPU,AMD,250.00,31.25,USD,Used,https://www.ebay.com/itm/356882413885?campid=5339111681,Ebay,,RX 6600 XT,8
SAPPHIRE PULSE Radeon RX 9060 XT 8GB GDDR6 PCI Express 5.0 x16 ATX Graphics Card,AMD,303.99,37.99875,USD,New,https://www.ebay.com/itm/297382530463?campid=5339111681,Ebay,,RX 9060 XT,8
PowerColor Fighter AMD Radeon RX 6600 8GB GDDR6 Graphics Card,AMD,200.00,25.0,USD,Used,https://www.ebay.com/itm/227015210339?campid=5339111681,Ebay,,RX 6600,8
HP OEM Radeon RX 6700 XT 12GB GDDR6 Graphics Card,AMD,249.00,20.75,USD,Used,https://www.ebay.com/itm/197753292970?campid=5339111681,Ebay,,RX 6700 XT,12
Yeston Radeon RX 7900 XTX Sugar 24GB GDDR6 Graphics Card RX7900XTX-24GD6,AMD,839.99,34.999583333333334,USD,Used,https://www.ebay.com/itm/167825944949?campid=5339111681,Ebay,,RX 7900,24
XFX RX 5600 XT THICC II PRO-14GBPS 6GB Graphics Card,AMD,119.95,19.991666666666667,USD,Used,https://www.ebay.com/itm/116818539661?campid=5339111681,Ebay,,RX 5600 XT,6
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,170.00,21.25,USD,Used,https://www.ebay.com/itm/177477044657?campid=5339111681,Ebay,,RX 6600,8
SAPPHIRE PULSE AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,180.00,22.5,USD,Used,https://www.ebay.com/itm/257143231499?campid=5339111681,Ebay,,RX 6600 XT,8
PowerColor AMD Radeon RX 7900 XTX Red Devil 24GB GDDR6 Graphics Card,AMD,650.00,27.083333333333332,USD,Used,https://www.ebay.com/itm/177476886109?campid=5339111681,Ebay,,RX 7900,24
AMD Radeon RX 6700 XT 12GB GDDR6 Reference Gaming Graphics Card,AMD,259.99,21.665833333333335,USD,Used,https://www.ebay.com/itm/116612512758?campid=5339111681,Ebay,,RX 6700 XT,12
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,155.00,19.375,USD,Used,https://www.ebay.com/itm/286868458608?campid=5339111681,Ebay,,RX 6600,8
AMD RX 6800 16GB GDDR6 Graphics Card 102-D41209-00,AMD,349.99,21.874375,USD,Used,https://www.ebay.com/itm/177458022091?campid=5339111681,Ebay,,RX 6800,16
RADEON RX 5700 XT 8GB DDR5  1080p GAMING AMD + Sata To 6 pin+2 pin Power Adaptor,AMD,127.99,15.99875,USD,Used,https://www.ebay.com/itm/157294733187?campid=5339111681,Ebay,,RX 5700 XT,8
XFX SPEEDSTER QICK 319 AMD Radeon RX 6700 XT BLACK Gaming 12GB GDDR6X,AMD,280.00,23.333333333333332,USD,Used,https://www.ebay.com/itm/197646170411?campid=5339111681,Ebay,,RX 6700 XT,12
RX 6600 8GB CLD Challenger D gddr6,AMD,322.17,40.27125,USD,New,https://www.ebay.com/itm/365707925917?campid=5339111681,Ebay,,RX 6600,8
AMD Radeon RX 7600 8GB GDDR6 Graphics Card 102D7451000 000001,AMD,209.99,26.24875,USD,Used,https://www.ebay.com/itm/127414403380?campid=5339111681,Ebay,,RX 7600,8
AMD Radeon RX 7700 12GB GDDR6 Graphics Card,AMD,299.99,24.999166666666667,USD,Used,https://www.ebay.com/itm/406251380991?campid=5339111681,Ebay,,RX 7700,12
XFX SPEEDSTER SWFT 309 Radeon RX 6700 XT 12GB GDDR6 Graphics Card,AMD,255.00,21.25,USD,Used,https://www.ebay.com/itm/146782023766?campid=5339111681,Ebay,,RX 6700 XT,12
AMD ASUS RX 5500XT Dual Evo 4GB GDDR6 Graphics Card | HDMI DP,AMD,91.00,22.75,USD,Used,https://www.ebay.com/itm/236307991927?campid=5339111681,Ebay,,RX 5500 XT,4
MSI Radeon RX 6950 XT GAMING X TRIO 16GB GDDR6 Graphics Card,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/127413053203?campid=5339111681,Ebay,,RX 6950 XT,16
MSI Radeon RX 6750 XT MECH 2X OC 12GB GDDR6 Graphics Card,AMD,270.00,22.5,USD,Used,https://www.ebay.com/itm/267432411209?campid=5339111681,Ebay,,RX 6750 XT,12
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 GPU,AMD,145.00,18.125,USD,Used,https://www.ebay.com/itm/177445303968?campid=5339111681,Ebay,,RX 5700 XT,8
ASRock Radeon RX 6800 XT Phantom D OC 16GB GDDR6 Graphics Card,AMD,340.00,21.25,USD,Used,https://www.ebay.com/itm/157234300760?campid=5339111681,Ebay,,RX 6800 XT,16
Gigabyte Radeon RX 6600 EAGLE 8GB GDDR6 Graphics Card GV-R66EAGLE-8GD,AMD,177.99,22.24875,USD,Used,https://www.ebay.com/itm/357695370019?campid=5339111681,Ebay,,RX 6600,8
XFX Gaming Radeon RX 7900 XTX 24GB GDDR6 Video Graphics Card,AMD,879.99,36.66625,USD,New,https://www.ebay.com/itm/127350075838?campid=5339111681,Ebay,,RX 7900,24
XFX Swift AMD Radeon RX 9060 XT OC White Gaming Edition with 8GB GDDR6 HDMI 2xDP,AMD,387.49,48.43625,USD,New,https://www.ebay.com/itm/297382530464?campid=5339111681,Ebay,,RX 9060 XT,8
PowerColor RADEON 9070 XT Reaper 16GB GDDR6 Graphics Card RX9070XT 16G-A,AMD,675.00,42.1875,USD,Used,https://www.ebay.com/itm/227015022645?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster SWFT 210 AMD Radeon RX 7600 Core Gaming 8GB GDDR6 Graphics Card,AMD,240.00,30.0,USD,Used,https://www.ebay.com/itm/226947845153?campid=5339111681,Ebay,,RX 7600,8
"HP OMEN Gaming Desktop | RX 6600XT, AMD Ryzen 5 5600G 6-Core, 16GB RAM, 1TB SSD",AMD,499.00,31.1875,USD,Used,https://www.ebay.com/itm/177267963740?campid=5339111681,Ebay,,RX 6600 XT,16
PowerColor Red Devil AMD Radeon RX 6700 XT 12GB GDDR6 GPU opened once,AMD,500.00,41.666666666666664,USD,Open box,https://www.ebay.com/itm/177451579782?campid=5339111681,Ebay,,RX 6700 XT,12
PowerColor Fighter AMD Radeon RX 6600 8GB GDDR6 Graphics Card,AMD,168.00,21.0,USD,Used,https://www.ebay.com/itm/277365571716?campid=5339111681,Ebay,,RX 6600,8
SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card,AMD,140.00,17.5,USD,Used,https://www.ebay.com/itm/205768606168?campid=5339111681,Ebay,,RX 5700 XT,8
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 PCI-e 4.0 x8 Graphics Card,AMD,219.99,27.49875,USD,Used,https://www.ebay.com/itm/306484689787?campid=5339111681,Ebay,,RX 6600,8
ASRock Phantom Gaming Radeon RX 7900 XTX 24GB GDDR6 PCIe 4.0 Graphics Card GPU,AMD,837.99,34.91625,USD,New,https://www.ebay.com/itm/386793764597?campid=5339111681,Ebay,,RX 7900,24
SAPPHIRE PULSE AMD Radeon RX 7900 XT 20GB GDDR6 Graphics Card Used - Excellent,AMD,576.85,28.8425,USD,Used,https://www.ebay.com/itm/157370651408?campid=5339111681,Ebay,,RX 7900 XT,20
Yeston AMD Radeon RX7600 GAME ACE 8GB GDDR6 Graphics card,AMD,443.70,55.4625,USD,New,https://www.ebay.com/itm/186469908749?campid=5339111681,Ebay,,RX 7600,8
Yeston Sakura Radeon RX 7900 XTX 16GB GDDR6 Graphics Card,AMD,950.00,59.375,USD,Used,https://www.ebay.com/itm/267430973563?campid=5339111681,Ebay,,RX 7900,16
XFX Swift Radeon RX 9070 16GB GDDR6 PCI Express 5.0 x16 ATX Graphics Card RX-97S,AMD,607.49,37.968125,USD,New,https://www.ebay.com/itm/388634915844?campid=5339111681,Ebay,,RX 9070,16
PowerColor Radeon RX 7600 XT 16GB Fighter GDDR6 Video Graphics Card GPU,AMD,329.99,20.624375,USD,Used,https://www.ebay.com/itm/126706886673?campid=5339111681,Ebay,,RX 7600 XT,16
XFX Speedster MERC310 AMD Radeon RX 7900 XT 20GB GDDR6 Graphics Card,AMD,599.99,29.9995,USD,Open box,https://www.ebay.com/itm/227001219817?campid=5339111681,Ebay,,RX 7900 XT,20
XFX Speedster SWFT 210 Radeon Rx 6600 8gb Ddr6 Graphics Card,AMD,135.00,16.875,USD,Used,https://www.ebay.com/itm/236327279930?campid=5339111681,Ebay,,Rx 6600,8
MSI Radeon RX 6750 XT MECH 2X OC 12GB GDDR6 Graphics Card,AMD,270.00,22.5,USD,Used,https://www.ebay.com/itm/267432424275?campid=5339111681,Ebay,,RX 6750 XT,12
Yeston AMD RADEON RX7900XT Sugar 20GB GDDR6 Graphics card,AMD,700.00,35.0,USD,Used,https://www.ebay.com/itm/267285783343?campid=5339111681,Ebay,,RX 7900 XT,20
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,AMD,220.00,27.5,USD,Used,https://www.ebay.com/itm/357716717914?campid=5339111681,Ebay,,RX 5700 XT,8
PowerColor RX 7800XT AMD Radeon RX 7800 XT 16 GB GDDR6,AMD,625.00,39.0625,USD,Open box,https://www.ebay.com/itm/257110314430?campid=5339111681,Ebay,,RX 7800 XT,16
 MSI Radeon RX 5600 XT GAMING MX 6GB - Graphics Card - Excellent ,AMD,125.00,20.833333333333332,USD,Used,https://www.ebay.com/itm/167753829524?campid=5339111681,Ebay,,RX 5600 XT,6
AMD Radeon RX 6600 Challenger D 8GB GDDR6 DisplayPort 14Gbps HDMI 0dB Silent ...,AMD,440.77,55.09625,USD,New,https://www.ebay.com/itm/389022086179?campid=5339111681,Ebay,,RX 6600,8
SAPPHIRE NITRO+ AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,410.00,25.625,USD,Used,https://www.ebay.com/itm/257134710286?campid=5339111681,Ebay,,RX 6800 XT,16
ASROCK AMD RADEON RX6500XT PHANTOM 4GB GDDR6 PCIe 4.0 Graphics Card,AMD,99.99,24.9975,USD,Used,https://www.ebay.com/itm/326527146791?campid=5339111681,Ebay,,RX 6500 XT,4
ASRock Challenger Radeon RX 9070 XT 16GB GDDR6 PCI Express 5.0 x16 Graphics Card,AMD,680.99,42.561875,USD,New,https://www.ebay.com/itm/389021015265?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,155.00,19.375,USD,Used,https://www.ebay.com/itm/187633890677?campid=5339111681,Ebay,,RX 6600,8
[WHITE] XFX SPEEDSTER SWFT 319 AMD Radeon RX 6800 16GB GDDR6 Graphics Card,AMD,330.00,20.625,USD,Used,https://www.ebay.com/itm/257108835612?campid=5339111681,Ebay,,RX 6800,16
MSI MECH 2X OC AMD RADEON RX 6750 XT 12GB GDDR6,AMD,275.99,22.999166666666667,USD,Used,https://www.ebay.com/itm/136492415155?campid=5339111681,Ebay,,RX 6750 XT,12
ASRock AMD Radeon RX 7800 XT Steel Legend OC 16GB GDDR6 Graphics Card,AMD,529.99,33.124375,USD,Used,https://www.ebay.com/itm/389069458352?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Radeon RX 7900 XT MERC 310 20GB GDDR6 Gaming Graphics Card,AMD,545.99,27.299500000000002,USD,Used,https://www.ebay.com/itm/397108888466?campid=5339111681,Ebay,,RX 7900 XT,20
PowerColor RED DEVIL Radeon RX 7800 XT 16GB GDDR6 PCIe 4.0 Video Graphics Card,AMD,575.99,35.999375,USD,New,https://www.ebay.com/itm/297534317461?campid=5339111681,Ebay,,RX 7800 XT,16
ASRock RX 6600 CLD Challenger D 8GB GDDR6 Graphics Card,AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/376521034522?campid=5339111681,Ebay,,RX 6600,8
MSI AMD Radeon RX 6600 MECH 2X 8GB GDDR6 Graphics Card in original package,AMD,160.00,20.0,USD,Used,https://www.ebay.com/itm/397113386934?campid=5339111681,Ebay,,RX 6600,8
AMD RX 7900 XTX Sapphire Pulse – 24GB GDDR6 - 1 Year Use,AMD,750.00,31.25,USD,Used,https://www.ebay.com/itm/389070274711?campid=5339111681,Ebay,,RX 7900,24
VASTARMOR AMD Radeon RX 6400 4GB EXPLORER GDDR6 ITX Gaming Graphics card,AMD,179.84,44.96,USD,New,https://www.ebay.com/itm/186468560591?campid=5339111681,Ebay,,RX 6400,4
MSI MECH 2X OC AMD RADEON RX 6750 XT 12GB GDDR6,AMD,249.64,20.80333333333333,USD,Used,https://www.ebay.com/itm/205775361999?campid=5339111681,Ebay,,RX 6750 XT,12
Powercolor Hellhound AMD Radeon RX 9070 XT 16GB GDDR6 Graphics card,AMD,700.00,43.75,USD,Used,https://www.ebay.com/itm/365910280320?campid=5339111681,Ebay,,RX 9070 XT,16
GIGABYTE Radeon RX 6750 XT GAMING OC 12GB GDDR6 Graphics Card,AMD,280.00,23.333333333333332,USD,Used,https://www.ebay.com/itm/236374160713?campid=5339111681,Ebay,,RX 6750 XT,12
Lenovo AMD Radeon RX6400 RX 6400 4GB GDDR6 Graphics Card,AMD,197.00,49.25,USD,Open box,https://www.ebay.com/itm/336082822102?campid=5339111681,Ebay,,RX 6400,4
SAPPHIRE PULSE AMD Radeon RX 7700 XT 12GB GDDR6 Graphics Card,AMD,355.00,29.583333333333332,USD,Used,https://www.ebay.com/itm/376610826006?campid=5339111681,Ebay,,RX 7700 XT,12
MSI Radeon RX 6600 XT GAMING X 8GB GDDR6 Graphics Card,AMD,180.00,22.5,USD,Used,https://www.ebay.com/itm/167798679067?campid=5339111681,Ebay,,RX 6600 XT,8
ASRock AMD Radeon RX 7900 XT Phantom Gaming OC 20GB GDDR6 Graphics Card,AMD,600.00,30.0,USD,Used,https://www.ebay.com/itm/267395136102?campid=5339111681,Ebay,,RX 7900 XT,20
Sapphire Pulse Radeon RX 6600 8GB GDDR6 Graphics Card S88-1E471-120SA,AMD,189.99,23.74875,USD,Used,https://www.ebay.com/itm/177474550409?campid=5339111681,Ebay,,RX 6600,8
ASUS Dual Radeon RX 6750 XT OC Edition 12GB GDDR6 – Excellent Condition,AMD,274.95,22.912499999999998,USD,Used,https://www.ebay.com/itm/146880762582?campid=5339111681,Ebay,,RX 6750 XT,12
ASRock AMD Radeon RX 6900 XT Gaming 16GB Graphics Card GPU (1x HDMI DOESNT WORK),AMD,384.97,24.060625,USD,Used,https://www.ebay.com/itm/127411161327?campid=5339111681,Ebay,,RX 6900 XT,16
GIGABYTE Radeon RX 6500 XT EAGLE 4GB GDDR6 Video Graphics Card GV-R65XTEAGLE-4GD,AMD,225.00,56.25,USD,Open box,https://www.ebay.com/itm/116675897440?campid=5339111681,Ebay,,RX 6500 XT,4
XFX AMD Radeon RX 7900 GRE GPU with 16GB GDDR6,AMD,485.00,30.3125,USD,Used,https://www.ebay.com/itm/286838335002?campid=5339111681,Ebay,,RX 7900,16
MSI Radeon RX 6700 XT GAMING X 12GB GDDR6 Graphics Card,AMD,239.99,19.999166666666667,USD,Used,https://www.ebay.com/itm/197740399276?campid=5339111681,Ebay,,RX 6700 XT,12
ASUS Dual Radeon RX 9060 XT 16GB GDDR6 PCI Express 5.0 x16 ATX Graphics Card DUA,AMD,429.49,26.843125,USD,New,https://www.ebay.com/itm/306501068006?campid=5339111681,Ebay,,RX 9060 XT,16
AMD Radeon Sapphire Pulse RX 6650 XT 8GB PCIE 4.0 Graphics Card GDDR6,AMD,275.00,34.375,USD,New,https://www.ebay.com/itm/286846643330?campid=5339111681,Ebay,,RX 6650 XT,8
XFX A-XF6600XT-X-BE BYKSKI AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,177.99,22.24875,USD,Used,https://www.ebay.com/itm/167844188862?campid=5339111681,Ebay,,RX 6600 XT,8
"GIGABYTE Radeon RX 5600 XT Gaming OC 6G (Rev. 2.0) Graphics Card, PCIe 4.0, 6GB ",AMD,145.00,24.166666666666668,USD,Used,https://www.ebay.com/itm/205763103974?campid=5339111681,Ebay,,RX 5600 XT,6
AMD Radeon RX 6700 XT 12GB GDDR6 Graphics Card D51211,AMD,250.00,20.833333333333332,USD,Used,https://www.ebay.com/itm/116804882330?campid=5339111681,Ebay,,RX 6700 XT,12
AMD Radeon RX 7600 8GB GDDR6 Graphics Card D745 Reference Card GPU,AMD,219.99,27.49875,USD,Used,https://www.ebay.com/itm/177456010323?campid=5339111681,Ebay,,RX 7600,8
ASRock AMD Radeon RX 7900 XTX Phantom Gaming OC 24GB GDDR6 Graphics Card,AMD,775.00,32.291666666666664,USD,New,https://www.ebay.com/itm/127342640229?campid=5339111681,Ebay,,RX 7900,24
MSI Radeon RX 6900 XT GAMING X TRIO 16GB GDDR6 Graphics Card,AMD,600.00,37.5,USD,Used,https://www.ebay.com/itm/357450991002?campid=5339111681,Ebay,,RX 6900 XT,16
GIGABYTE Radeon RX 6800 Gaming OC 16GB GDDR6 GV-R68GAMING OC-16GD Graphics Card,AMD,663.86,41.49125,USD,Open box,https://www.ebay.com/itm/167346427170?campid=5339111681,Ebay,,RX 6800,16
Origin Radeon RX 7800 XT GDDR6 16GB 16G-L/OC/SAKURA Graphic Card Power Color,AMD,630.00,39.375,USD,Used,https://www.ebay.com/itm/197475699904?campid=5339111681,Ebay,,RX 7800 XT,16
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,177.47,22.18375,USD,Used,https://www.ebay.com/itm/157306154125?campid=5339111681,Ebay,,RX 5700 XT,8
MSI Radeon RX 6750 XT MECH 2X OC 12GB GDDR6 Graphics Card,AMD,265.00,22.083333333333332,USD,Used,https://www.ebay.com/itm/317372743590?campid=5339111681,Ebay,,RX 6750 XT,12
Yeston RX6700XT Sakura 12GB 196Bit GDDR6 Graphics card,AMD,279.00,23.25,USD,Used,https://www.ebay.com/itm/267426619409?campid=5339111681,Ebay,,RX 6700 XT,12
Yeston Radeon RX 7900 XTX Sugar 24GB GDDR6 Graphics Card RX7900XTX-24GD6,AMD,799.99,33.33291666666667,USD,Used,https://www.ebay.com/itm/397028386011?campid=5339111681,Ebay,,RX 7900,24
MSI Radeon RX 6800 GAMING X Trio 16GB GDDR6 Graphics Card,AMD,305.00,19.0625,USD,Used,https://www.ebay.com/itm/376610707708?campid=5339111681,Ebay,,RX 6800,16
PowerColor Radeon RX 6900 XTU Ultimate Liquid Devil 16GB GDDR6 Graphics Card,AMD,634.95,39.684375,USD,Used,https://www.ebay.com/itm/277375936696?campid=5339111681,Ebay,,RX 6900,16
SAPPHIRE Nitro+ Radeon RX 6700 XT Gaming OC 12GB GDDR6 Graphics Card...,AMD,400.00,33.333333333333336,USD,New,https://www.ebay.com/itm/127381901561?campid=5339111681,Ebay,,RX 6700 XT,12
MSI Radeon RX 6950 XT GAMING X TRIO 16GB GDDR6 Graphics Card,AMD,650.00,40.625,USD,Used,https://www.ebay.com/itm/146665019289?campid=5339111681,Ebay,,RX 6950 XT,16
AMD SAPPHIRE NITRO+ RX 5700 XT OC GDDR6 8GB Graphics Card GPU,AMD,213.98,26.7475,USD,Used,https://www.ebay.com/itm/396231748090?campid=5339111681,Ebay,,RX 5700 XT,8
ASRock AMD Radeon RX 7900 XTX Reference Edition 24GB GPU,AMD,800.00,33.333333333333336,USD,Used,https://www.ebay.com/itm/157376391393?campid=5339111681,Ebay,,RX 7900,24
Yeston RX6750XT Sakura 192Bit 12GB GDDR6 Graphics Card GPU,AMD,535.00,44.583333333333336,USD,Used,https://www.ebay.com/itm/388884778921?campid=5339111681,Ebay,,RX 6750 XT,12
MSI Radeon RX 560 4GB GDDR5 Graphics Card RX560-6T5B,AMD,59.99,14.9975,USD,Used,https://www.ebay.com/itm/227013294174?campid=5339111681,Ebay,,RX 560,4
